	e_energy	sigma
	16.0	6.624453032394155e-25
	16.5	7.054589597908009e-25
	17.0	7.466623614357778e-25
	17.5	7.861446001345205e-25
	18.0	8.239893123185682e-25
	18.5	8.602750841519539e-25
	19.0	8.950758213502327e-25
	19.5	9.284610871169665e-25
	20.0	9.604964113546005e-25
	20.5	9.912435739545477e-25
	21.0	1.0207608646627508e-24
	21.5	1.049103321746117e-24
	22.0	1.0763229514469495e-24
	22.5	1.1024689300025578e-24
	23.0	1.127587789821905e-24
	23.5	1.151723591247285e-24
	24.0	1.1749180811838867e-24
	24.5	1.19721083975136e-24
	25.0	1.218639415997084e-24
	30.0	1.392430341359232e-24
	35.0	1.5099047763295437e-24
	40.0	1.5885704168822725e-24
	45.0	1.6398338619504066e-24
	50.0	1.671382770128867e-24
	55.0	1.6885432088302527e-24
	60.0	1.6950900783263086e-24
	65.0	1.693750177615248e-24
	70.0	1.686524907771853e-24
	75.0	1.6749031743915078e-24
	80.0	1.660005300045343e-24
	85.0	1.6426823830331017e-24
	90.0	1.6235861831318006e-24
	95.0	1.603219092085965e-24
	100.0	1.5819703907244083e-24
	110.0	1.5379728188523977e-24
	120.0	1.4933022983004535e-24
	140.0	1.4056918331072095e-24
	160.0	1.3233653618171552e-24
	180.0	1.247608282941889e-24
	200.0	1.178506301751512e-24
	225.0	1.1008712117231528e-24
	250.0	1.031916814529027e-24
	275.0	9.705109961392248e-25
	300.0	9.156200435962943e-25
	350.0	8.21919361586898e-25
	400.0	7.451299817937605e-25
	450.0	6.8119534665002e-25
	500.0	6.272079199528846e-25
	550.0	5.810519882804674e-25
	600.0	5.411605220754567e-25
	650.0	5.063523001290834e-25
	700.0	4.757220935301161e-25
	750.0	4.4856556654845205e-25
	800.0	4.243270584507482e-25
	850.0	4.025626546600152e-25
	900.0	3.829136393994002e-25
	950.0	3.6508711411330873e-25
	1000.0	3.488416419071488e-25
