	e_energy	sigma
	16.0	7.781610231588938e-24
	16.5	8.202862681545556e-24
	17.0	8.605368693495504e-24
	17.5	8.990089669522192e-24
	18.0	9.357925935123507e-24
	18.5	9.709721436973198e-24
	19.0	1.0046268015735921e-23
	19.5	1.03683092980489e-23
	20.0	1.0676544246628649e-23
	20.5	1.097163040297447e-23
	21.0	1.1254186853226455e-23
	21.5	1.1524796944314908e-23
	22.0	1.1784010774541773e-23
	22.5	1.2032347480105666e-23
	23.0	1.2270297336770527e-23
	23.5	1.2498323693842319e-23
	24.0	1.2716864755821787e-23
	24.5	1.2926335225514139e-23
	25.0	1.3127127820970598e-23
	30.0	1.473096936947356e-23
	35.0	1.577877621564907e-23
	40.0	1.6449320635195028e-23
	45.0	1.6857509885406818e-23
	50.0	1.7079837659406652e-23
	55.0	1.7168689665631355e-23
	60.0	1.7160784552255286e-23
	65.0	1.7082358845036057e-23
	70.0	1.6952461460930785e-23
	75.0	1.6785108270475503e-23
	80.0	1.659072657388602e-23
	85.0	1.6377144645469858e-23
	90.0	1.6150282565799065e-23
	95.0	1.591464262483173e-23
	100.0	1.5673662634742337e-23
	110.0	1.5185591516947604e-23
	120.0	1.4700545355831807e-23
	140.0	1.376946023844292e-23
	160.0	1.2911448868792343e-23
	180.0	1.2132462759561859e-23
	200.0	1.1428983059921067e-23
	225.0	1.064540562141337e-23
	250.0	9.954668992422828e-24
	275.0	9.343236263314098e-24
	300.0	8.799362150710863e-24
	350.0	7.876316626332478e-24
	400.0	7.12450174802642e-24
	450.0	6.5014893953055926e-24
	500.0	5.977374912466206e-24
	550.0	5.530654594261219e-24
	600.0	5.1455432002917185e-24
	650.0	4.810225082424981e-24
	700.0	4.515696597874514e-24
	750.0	4.254985117763207e-24
	800.0	4.022611620987154e-24
	850.0	3.814213794561752e-24
	900.0	3.6262769366834244e-24
	950.0	3.455938619648924e-24
	1000.0	3.3008447133807494e-24
