	e_energy	sigma
	16.0	3.3604376199894453e-23
	16.5	3.506428825956668e-23
	17.0	3.6454039550714834e-23
	17.5	3.7777429643003593e-23
	18.0	3.9038004881424734e-23
	18.5	4.0239078759466427e-23
	19.0	4.138375036757135e-23
	19.5	4.2474921125347363e-23
	20.0	4.3515309980599475e-23
	20.5	4.4507467236282957e-23
	21.0	4.545378714743185e-23
	21.5	4.635651941356532e-23
	22.0	4.7217779677661647e-23
	22.5	4.803955913021157e-23
	23.0	4.8823733305864495e-23
	23.5	4.9572070150543957e-23
	24.0	5.028623742844995e-23
	24.5	5.096780953092572e-23
	25.0	5.1618273742611206e-23
	30.0	5.668723991813284e-23
	35.0	5.981037510891114e-23
	40.0	6.164282648620664e-23
	45.0	6.259783221024054e-23
	50.0	6.294574099367545e-23
	55.0	6.286866028995238e-23
	60.0	6.249219180061267e-23
	65.0	6.190464987389095e-23
	70.0	6.116911511354471e-23
	75.0	6.033122243920522e-23
	80.0	5.942432303021619e-23
	85.0	5.847298200620321e-23
	90.0	5.749539448138585e-23
	95.0	5.650508292372045e-23
	100.0	5.55121075331399e-23
	110.0	5.354610722315304e-23
	120.0	5.163651028040579e-23
	140.0	4.8057357672349166e-23
	160.0	4.4832393995556226e-23
	180.0	4.1950599611858304e-23
	200.0	3.9379150900275536e-23
	225.0	3.6544610326440856e-23
	250.0	3.406880222853288e-23
	275.0	3.189336243505718e-23
	300.0	2.9970016480804283e-23
	350.0	2.672907196752448e-23
	400.0	2.410939163692729e-23
	450.0	2.1951205533756358e-23
	500.0	2.0144048084859752e-23
	550.0	1.860958195792094e-23
	600.0	1.7290907831918983e-23
	650.0	1.614579084208068e-23
	700.0	1.5142266659423313e-23
	750.0	1.425572166489215e-23
	800.0	1.346690757309925e-23
	850.0	1.276056238406786e-23
	900.0	1.2124433615517618e-23
	950.0	1.1548574039928231e-23
	1000.0	1.1024825593012147e-23
