	e_energy	sigma
	16.0	6.985241623545643e-22
	16.5	7.239663192763256e-22
	17.0	7.480986804057457e-22
	17.5	7.7099554337935475e-22
	18.0	7.9272605204403e-22
	18.5	8.1335462682798685e-22
	19.0	8.329413529737405e-22
	19.5	8.515423313587177e-22
	20.0	8.692099960335281e-22
	20.5	8.859934020953339e-22
	21.0	9.019384870716823e-22
	21.5	9.170883086078945e-22
	22.0	9.314832609198524e-22
	22.5	9.451612721862956e-22
	23.0	9.581579848042832e-22
	23.5	9.705069202130102e-22
	24.0	9.822396298002073e-22
	24.5	9.933858332381137e-22
	25.0	1.0039735454492459e-21
	30.0	1.084286247006801e-21
	35.0	1.1304362543253897e-21
	40.0	1.1544097007725276e-21
	45.0	1.163639190054744e-21
	50.0	1.1629102138753027e-21
	55.0	1.1553968144273024e-21
	60.0	1.143254741562964e-21
	65.0	1.1279761927182382e-21
	70.0	1.1106097483194304e-21
	75.0	1.0919009404693116e-21
	80.0	1.0723844592838258e-21
	85.0	1.052446004982776e-21
	90.0	1.0323645928465418e-21
	95.0	1.0123419842852794e-21
	100.0	9.925234693433032e-22
	110.0	9.53882633586072e-22
	120.0	9.169466795789794e-22
	140.0	8.489009568844325e-22
	160.0	7.886054422603132e-22
	180.0	7.353724676663344e-22
	200.0	6.883088017388684e-22
	225.0	6.368482849319064e-22
	250.0	5.922229423270751e-22
	275.0	5.532385201631688e-22
	300.0	5.189364900484043e-22
	350.0	4.614619127479015e-22
	400.0	4.1528462896051206e-22
	450.0	3.7741864199807653e-22
	500.0	3.458285755611076e-22
	550.0	3.190860262816294e-22
	600.0	2.961618101326879e-22
	650.0	2.762968819677971e-22
	700.0	2.5891979201847794e-22
	750.0	2.4359243394615176e-22
	800.0	2.299734770282719e-22
	850.0	2.177931474638573e-22
	900.0	2.0683547294004832e-22
	950.0	1.9692554581095086e-22
	1000.0	1.879202303483001e-22
