	e_energy	sigma
	16.0	0.0
	16.5	3.697541048487794e-27
	17.0	1.2431563041455155e-26
	17.5	2.0904484546815516e-26
	18.0	2.912600987738701e-26
	18.5	3.710538564855334e-26
	19.0	4.485142720447011e-26
	19.5	5.237254323847613e-26
	20.0	5.967675874996516e-26
	20.5	6.677173646730929e-26
	21.0	7.366479685501706e-26
	21.5	8.036293681301829e-26
	22.0	8.687284716667428e-26
	22.5	9.320092903770818e-26
	23.0	9.935330917864528e-26
	23.5	1.0533585434646159e-25
	24.0	1.111541847848859e-25
	24.5	1.1681368687912639e-25
	25.0	1.2231952504163023e-25
	30.0	1.6992436304326295e-25
	35.0	2.0655329353731259e-25
	40.0	2.3498120977410337e-25
	45.0	2.5716247389336365e-25
	50.0	2.745090140208152e-25
	55.0	2.8806304659677207e-25
	60.0	2.9860815781369433e-25
	65.0	3.0674290888391385e-25
	70.0	3.1293088731210087e-25
	75.0	3.1753552038642335e-25
	80.0	3.208447776709922e-25
	85.0	3.230890121081577e-25
	90.0	3.2445405091765674e-25
	95.0	3.2509093843154773e-25
	100.0	3.2512328071624235e-25
	110.0	3.2376388747938273e-25
	120.0	3.209992340370969e-25
	140.0	3.128656157987279e-25
	160.0	3.0290127519181265e-25
	180.0	2.9223921756713357e-25
	200.0	2.8148336196078196e-25
	225.0	2.683822969567592e-25
	250.0	2.559367915432986e-25
	275.0	2.4426490197918255e-25
	300.0	2.3338997094082405e-25
	350.0	2.139168176869097e-25
	400.0	1.9714468406650966e-25
	450.0	1.8264401089023604e-25
	500.0	1.7003030549860953e-25
	550.0	1.5898343472509332e-25
	600.0	1.4924326803383272e-25
	650.0	1.4059979370492336e-25
	700.0	1.3288325133904524e-25
	750.0	1.2595576189754637e-25
	800.0	1.1970462698458528e-25
	850.0	1.1403708499045426e-25
	900.0	1.0887623885696649e-25
	950.0	1.0415789515107129e-25
	1000.0	9.982810251369961e-26
