	e_energy	sigma
	16.0	9.957975557820327e-26
	16.5	1.4436270898873128e-25
	17.0	1.8770930505752882e-25
	17.5	2.296764460299037e-25
	18.0	2.7031818042689333e-25
	18.5	3.0968587802193583e-25
	19.0	3.4782839213114563e-25
	19.5	3.8479221027677466e-25
	20.0	4.206215941835175e-25
	20.5	4.553587099778603e-25
	21.0	4.890437493805004e-25
	21.5	5.217150426098947e-25
	22.0	5.534091636503253e-25
	22.5	5.841610284796735e-25
	23.0	6.140039867996724e-25
	23.5	6.429699077641169e-25
	24.0	6.710892601578021e-25
	24.5	6.983911874403596e-25
	25.0	7.249035780342166e-25
	30.0	9.519616154409074e-25
	35.0	1.123519546926103e-24
	40.0	1.2541769072413634e-24
	45.0	1.3540719064691473e-24
	50.0	1.430438020902946e-24
	55.0	1.4885549471217032e-24
	60.0	1.5323515291090206e-24
	65.0	1.5648003128352079e-24
	70.0	1.5881828793766121e-24
	75.0	1.6042725646981519e-24
	80.0	1.6144629386703491e-24
	85.0	1.6198598260717006e-24
	90.0	1.6213483062610264e-24
	95.0	1.6196422177750512e-24
	100.0	1.615321223780332e-24
	110.0	1.6006442422453487e-24
	120.0	1.5801872974821115e-24
	140.0	1.5292097593739874e-24
	160.0	1.4720435321445602e-24
	180.0	1.4135089914898986e-24
	200.0	1.3560427725491e-24
	225.0	1.287479627225419e-24
	250.0	1.2234154937204193e-24
	275.0	1.1640722051383492e-24
	300.0	1.1093148281567537e-24
	350.0	1.0123386465536904e-24
	400.0	9.297495479914387e-25
	450.0	8.589460468615818e-25
	500.0	7.977620216723378e-25
	550.0	7.444634297860085e-25
	600.0	6.976764157147097e-25
	650.0	6.563115098357968e-25
	700.0	6.194998594178733e-25
	750.0	5.865432365953526e-25
	800.0	5.568758261787212e-25
	850.0	5.300352311206159e-25
	900.0	5.056404532565396e-25
	950.0	4.833750901950062e-25
	1000.0	4.629744254579072e-25
