	e_energy	sigma
	16.0	4.988969687599796e-22
	16.5	5.218992786478308e-22
	17.0	5.4381996418652e-22
	17.5	5.6471671981491135e-22
	18.0	5.846434454617222e-22
	18.5	6.036505480734101e-22
	19.0	6.217852149939733e-22
	19.5	6.390916622100352e-22
	20.0	6.556113601116598e-22
	20.5	6.713832391048605e-22
	21.0	6.864438771386465e-22
	21.5	7.008276709717051e-22
	22.0	7.145669927964867e-22
	22.5	7.2769233365722625e-22
	23.0	7.402324349397188e-22
	23.5	7.522144090714255e-22
	24.0	7.636638504480525e-22
	24.5	7.74604937494942e-22
	25.0	7.850605266764992e-22
	30.0	8.671526353294599e-22
	35.0	9.186656132954142e-22
	40.0	9.49761660869184e-22
	45.0	9.66885119819833e-22
	50.0	9.742730449710092e-22
	55.0	9.747931521889679e-22
	60.0	9.704326132557512e-22
	65.0	9.625952487766233e-22
	70.0	9.522886110765883e-22
	75.0	9.402452776050235e-22
	80.0	9.270035068415915e-22
	85.0	9.12962061482048e-22
	90.0	8.984181937479398e-22
	95.0	8.835944115109285e-22
	100.0	8.686576219863208e-22
	110.0	8.389141930377905e-22
	120.0	8.098540786423635e-22
	140.0	7.550477044310825e-22
	160.0	7.053717601659642e-22
	180.0	6.60793996517806e-22
	200.0	6.208891653297468e-22
	225.0	5.767783447797378e-22
	250.0	5.38154503848568e-22
	275.0	5.041488907805204e-22
	300.0	4.740344994257872e-22
	350.0	4.2319169429895146e-22
	400.0	3.820101364589171e-22
	450.0	3.4802938804170035e-22
	500.0	3.1953967039001245e-22
	550.0	2.9532401572567404e-22
	600.0	2.7449600087871413e-22
	650.0	2.5639618273881506e-22
	700.0	2.4052456657275993e-22
	750.0	2.264955525016449e-22
	800.0	2.140072049226143e-22
	850.0	2.0281985265672623e-22
	900.0	1.9274089953967607e-22
	950.0	1.8361385301252272e-22
	1000.0	1.7531027176336068e-22
