	e_energy	sigma
	16.0	6.2900450163656656e-21
	16.5	6.555920795580392e-21
	17.0	6.808886912348936e-21
	17.5	7.049647458455146e-21
	18.0	7.278859311185088e-21
	18.5	7.497135953872727e-21
	19.0	7.705050933504314e-21
	19.5	7.903140994904188e-21
	20.0	8.091908926184381e-21
	20.5	8.27182614595681e-21
	21.0	8.443335059182421e-21
	21.5	8.60685120538452e-21
	22.0	8.762765220214972e-21
	22.5	8.911444628973886e-21
	23.0	9.053235488596436e-21
	23.5	9.188463892793471e-21
	24.0	9.317437353429546e-21
	24.5	9.440446069813262e-21
	25.0	9.557764096334284e-21
	30.0	1.0468629177103781e-20
	35.0	1.1024705417332392e-20
	40.0	1.1346186190887945e-20
	45.0	1.1508692022448714e-20
	50.0	1.1561578569619342e-20
	55.0	1.1538016486298596e-20
	60.0	1.1460832781030785e-20
	65.0	1.1346041569051788e-20
	70.0	1.1205054696190499e-20
	75.0	1.1046107748726636e-20
	80.0	1.0875203758047023e-20
	85.0	1.0696751693989335e-20
	90.0	1.0514006869521176e-20
	95.0	1.0329379896851837e-20
	100.0	1.0144656688574089e-20
	110.0	9.779851332070253e-21
	120.0	9.426440933452577e-21
	140.0	8.765894051308294e-21
	160.0	8.172309307426954e-21
	180.0	7.642907490470846e-21
	200.0	7.171209327169481e-21
	225.0	6.651915843894473e-21
	250.0	6.198857799242872e-21
	275.0	5.801129112969767e-21
	300.0	5.449755026225059e-21
	350.0	4.858196942178824e-21
	400.0	4.380489626819429e-21
	450.0	3.987224574593932e-21
	500.0	3.658115124591756e-21
	550.0	3.3787988957594627e-21
	600.0	3.1388573381371734e-21
	650.0	2.9305649326020248e-21
	700.0	2.7480797055403348e-21
	750.0	2.586906271233809e-21
	800.0	2.4435312353069347e-21
	850.0	2.3151702364181313e-21
	900.0	2.1995889501100973e-21
	950.0	2.0949741352498204e-21
	1000.0	1.999839201706896e-21
