	e_energy	sigma
	16.0	1.123670583345523e-19
	16.5	1.1315078606424502e-19
	17.0	1.1383533394366328e-19
	17.5	1.144290035927645e-19
	18.0	1.1493932194281122e-19
	18.5	1.153731249880676e-19
	19.0	1.1573663112950205e-19
	19.5	1.1603550557500932e-19
	20.0	1.1627491703077343e-19
	20.5	1.164595877282418e-19
	21.0	1.1659383767328262e-19
	21.5	1.1668162387250128e-19
	22.0	1.167265751816107e-19
	22.5	1.1673202332836333e-19
	23.0	1.1670103058474923e-19
	23.5	1.1663641449743757e-19
	24.0	1.1654077002974683e-19
	24.5	1.164164894210958e-19
	25.0	1.1626578002954576e-19
	30.0	1.1368646473366844e-19
	35.0	1.0998110732111685e-19
	40.0	1.0584044380880553e-19
	45.0	1.0160855945144476e-19
	50.0	9.745885042248595e-20
	55.0	9.347661397786879e-20
	60.0	8.970025514498121e-20
	65.0	8.614282110438651e-20
	70.0	8.280365464275224e-20
	75.0	7.967486193902142e-20
	80.0	7.674496147902263e-20
	85.0	7.400095725636857e-20
	90.0	7.142951189808899e-20
	95.0	6.901759747506914e-20
	100.0	6.675284021175204e-20
	110.0	6.261945594476875e-20
	120.0	5.894741925941726e-20
	140.0	5.2724616548199056e-20
	160.0	4.76641864318446e-20
	180.0	4.3475807944625605e-20
	200.0	3.99556949351437e-20
	225.0	3.6276633281451204e-20
	250.0	3.3213406089722965e-20
	275.0	3.0624411699992055e-20
	300.0	2.840805082774257e-20
	350.0	2.4813119914780492e-20
	400.0	2.2023721873507766e-20
	450.0	1.9796961143791332e-20
	500.0	1.7978485675384564e-20
	550.0	1.64655849047022e-20
	600.0	1.5187291030297256e-20
	650.0	1.409301028176701e-20
	700.0	1.314570823051184e-20
	750.0	1.2317656314487239e-20
	800.0	1.158768373266029e-20
	850.0	1.0939348225271855e-20
	900.0	1.035968643465825e-20
	950.0	9.83834046820047e-21
	1000.0	9.36693490992266e-21
