	e_energy	sigma
	16.0	1.7755563145920433e-31
	16.5	1.8822307828989847e-31
	17.0	1.9843114206656785e-31
	17.5	2.0820282173509045e-31
	18.0	2.1755968613793914e-31
	18.5	2.2652198180510686e-31
	19.0	2.3510873118416745e-31
	19.5	2.433378222830724e-31
	20.0	2.5122609058764966e-31
	20.5	2.5878939401833164e-31
	21.0	2.6604268160541715e-31
	21.5	2.7300005648748873e-31
	22.0	2.7967483377203407e-31
	22.5	2.8607959373963803e-31
	23.0	2.9222623082228415e-31
	23.5	2.981259987414298e-31
	24.0	3.0378955215184074e-31
	24.5	3.0922698510202778e-31
	25.0	3.1444786659094067e-31
	30.0	3.565353650061552e-31
	35.0	3.8460784639318104e-31
	40.0	4.030831285453593e-31
	45.0	4.148235500370487e-31
	50.0	4.217485068182853e-31
	55.0	4.251815060442725e-31
	60.0	4.260563675402348e-31
	65.0	4.250446680562734e-31
	70.0	4.2263717323977225e-31
	75.0	4.191973684728204e-31
	80.0	4.149975214631237e-31
	85.0	4.102435009099875e-31
	90.0	4.050921799084402e-31
	95.0	3.996638432363067e-31
	100.0	3.9405116383515086e-31
	110.0	3.8254319120200313e-31
	120.0	3.7096864523917913e-31
	140.0	3.4847919275752723e-31
	160.0	3.275232571213394e-31
	180.0	3.083503665850964e-31
	200.0	2.909362072712709e-31
	225.0	2.7144307479271007e-31
	250.0	2.5418479918846178e-31
	275.0	2.3885490027742625e-31
	300.0	2.25179981033272e-31
	350.0	2.0189355234143273e-31
	400.0	1.8285939442027773e-31
	450.0	1.670431322712391e-31
	500.0	1.5370872005988688e-31
	550.0	1.4232328379557758e-31
	600.0	1.3249364888663108e-31
	650.0	1.2392432723804425e-31
	700.0	1.1638941828999113e-31
	750.0	1.0971350567568765e-31
	800.0	1.0375843391597189e-31
	850.0	9.841399034538631e-32
	900.0	9.359122619064617e-32
	950.0	8.921759241690352e-32
	1000.0	8.523334446727141e-32
