	e_energy	sigma
	16.0	1.3635412836455822e-21
	16.5	1.4853840088470782e-21
	17.0	1.6025004455469962e-21
	17.5	1.7151091191467075e-21
	18.0	1.823415909231137e-21
	18.5	1.9276149396670448e-21
	19.0	2.0278893948355725e-21
	19.5	2.124412269045445e-21
	20.0	2.217347055415575e-21
	20.5	2.3068483798485865e-21
	21.0	2.3930625851281455e-21
	21.5	2.4761282696527744e-21
	22.0	2.5561767848583533e-21
	22.5	2.6333326949732133e-21
	23.0	2.707714202387117e-21
	23.5	2.7794335415929357e-21
	24.0	2.848597344372523e-21
	24.5	2.9153069786420123e-21
	25.0	2.9796588631428008e-21
	30.0	3.511704559179365e-21
	35.0	3.8863930577694584e-21
	40.0	4.150283550583044e-21
	45.0	4.334308517832668e-21
	50.0	4.459685965727111e-21
	55.0	4.5413577530276476e-21
	60.0	4.590079019113082e-21
	65.0	4.6137355325239e-21
	70.0	4.618200654990853e-21
	75.0	4.607908012678552e-21
	80.0	4.586243228442015e-21
	85.0	4.5558174194021505e-21
	90.0	4.518661621825365e-21
	95.0	4.476367236335181e-21
	100.0	4.4301889420839285e-21
	110.0	4.329955030702052e-21
	120.0	4.223729890334633e-21
	140.0	4.006749964281247e-21
	160.0	3.795561055121646e-21
	180.0	3.5966219688917245e-21
	200.0	3.4120435615952385e-21
	225.0	3.2016585280037533e-21
	250.0	3.012447657434631e-21
	275.0	2.8422750972722322e-21
	300.0	2.6889247074698023e-21
	350.0	2.4246656801736127e-21
	400.0	2.205929247394727e-21
	450.0	2.022413936993129e-21
	500.0	1.8665098048018183e-21
	550.0	1.7325629903914105e-21
	600.0	1.6163209869838519e-21
	650.0	1.5145398042758337e-21
	700.0	1.4247095022626537e-21
	750.0	1.3448617150327288e-21
	800.0	1.2734332654445796e-21
	850.0	1.2091682732113112e-21
	900.0	1.1510469331544219e-21
	950.0	1.0982329979936081e-21
	1000.0	1.050034551352501e-21
