	e_energy	sigma
	16.0	2.601068331189447e-22
	16.5	2.7476152435938323e-22
	17.0	2.887723934002595e-22
	17.5	3.0217215029992637e-22
	18.0	3.149914443287318e-22
	18.5	3.272590212345062e-22
	19.0	3.3900186639020084e-22
	19.5	3.502453352783438e-22
	20.0	3.610132725982448e-22
	20.5	3.7132812113484774e-22
	21.0	3.812110213997398e-22
	21.5	3.906819029424874e-22
	22.0	3.9975956813199167e-22
	22.5	4.084617691210522e-22
	23.0	4.168052786312116e-22
	23.5	4.248059551278545e-22
	24.0	4.324788028962797e-22
	24.5	4.398380274770468e-22
	25.0	4.468970868724621e-22
	30.0	5.034900273370675e-22
	35.0	5.407739960989111e-22
	40.0	5.649092244057794e-22
	45.0	5.79867667529194e-22
	50.0	5.88301040247469e-22
	55.0	5.920302405124702e-22
	60.0	5.923349136870021e-22
	65.0	5.901317495147761e-22
	70.0	5.860880201594426e-22
	75.0	5.806959826712179e-22
	80.0	5.743228551822195e-22
	85.0	5.672451152068254e-22
	90.0	5.596724860248347e-22
	95.0	5.517649927597047e-22
	100.0	5.436452708715951e-22
	110.0	5.271243946585434e-22
	120.0	5.10631717669787e-22
	140.0	4.788269417424394e-22
	160.0	4.493940125988321e-22
	180.0	4.2259313411895014e-22
	200.0	3.9833670672448917e-22
	225.0	3.712670612815357e-22
	250.0	3.4736484068862516e-22
	275.0	3.2617858855859623e-22
	300.0	3.073125847615127e-22
	350.0	2.752524894964856e-22
	400.0	2.491039386738314e-22
	450.0	2.2741240503318052e-22
	500.0	2.0914896354096008e-22
	550.0	1.935718204039046e-22
	600.0	1.8013537855067132e-22
	650.0	1.6843061422614338e-22
	700.0	1.5814545683672308e-22
	750.0	1.4903798057828263e-22
	800.0	1.4091791574789393e-22
	850.0	1.3363365854682254e-22
	900.0	1.2706298255296275e-22
	950.0	1.2110628772722012e-22
	1000.0	1.1568161914371496e-22
