	e_energy	sigma
	16.0	6.24779007185263e-23
	16.5	6.675206367585289e-23
	17.0	7.084897721527768e-23
	17.5	7.477726848411222e-23
	18.0	7.854504159189001e-23
	18.5	8.215991609741515e-23
	19.0	8.56290621607805e-23
	19.5	8.895923269229303e-23
	20.0	9.215679279302913e-23
	20.5	9.522774674915699e-23
	21.0	9.817776281357575e-23
	21.5	1.0101219598329098e-22
	22.0	1.0373610895882084e-22
	22.5	1.063542914524049e-22
	23.0	1.088712779945407e-22
	23.5	1.1129136437310414e-22
	24.0	1.1361862282577386e-22
	24.5	1.1585691609445896e-22
	25.0	1.180099104397388e-22
	30.0	1.3553626858380555e-22
	35.0	1.474794988130379e-22
	40.0	1.5555990065933347e-22
	45.0	1.6090227021549923e-22
	50.0	1.6426712598642554e-22
	55.0	1.6618294302581152e-22
	60.0	1.6702535478170241e-22
	65.0	1.6706645468351809e-22
	70.0	1.6650650163071366e-22
	75.0	1.6549488606159385e-22
	80.0	1.6414433267801293e-22
	85.0	1.6254072615290802e-22
	90.0	1.6075003566452747e-22
	95.0	1.5882327544156234e-22
	100.0	1.5680011055339497e-22
	110.0	1.5258173714926946e-22
	120.0	1.482706884800087e-22
	140.0	1.397611715435754e-22
	160.0	1.3171913342334184e-22
	180.0	1.2429011409118106e-22
	200.0	1.1749438103148177e-22
	225.0	1.0984086301044627e-22
	250.0	1.0302868076476295e-22
	275.0	9.695200436322212e-23
	300.0	9.151253646417872e-23
	350.0	8.221214264812293e-23
	400.0	7.457723265112826e-23
	450.0	6.821207266320253e-23
	500.0	6.283162650270663e-23
	550.0	5.822777079760477e-23
	600.0	5.424596115494245e-23
	650.0	5.076946946493472e-23
	700.0	4.7708696873987805e-23
	750.0	4.4993835938228806e-23
	800.0	4.256975281711999e-23
	850.0	4.0392359163107173e-23
	900.0	3.842599878742781e-23
	950.0	3.664153657814418e-23
	1000.0	3.5014941014403144e-23
