	e_energy	sigma
	16.0	7.973656132070527e-22
	16.5	8.3213720744573125e-22
	17.0	8.652400820510977e-22
	17.5	8.967645193703126e-22
	18.0	9.267947899024938e-22
	18.5	9.554096356001696e-22
	19.0	9.826827075465342e-22
	19.5	1.0086829629463563e-21
	20.0	1.0334750257673034e-21
	20.5	1.0571195148484022e-21
	21.0	1.079673342841433e-21
	21.5	1.1011899889591695e-21
	22.0	1.1217197481630823e-21
	22.5	1.1413099591252498e-21
	23.0	1.1600052130387244e-21
	23.5	1.177847545122361e-21
	24.0	1.1948766104656996e-21
	24.5	1.2111298456832586e-21
	25.0	1.2266426176922837e-21
	30.0	1.347591205494696e-21
	35.0	1.4222023299944127e-21
	40.0	1.4660643795296696e-21
	45.0	1.489013225817129e-21
	50.0	1.4974857625628575e-21
	55.0	1.4958192319473927e-21
	60.0	1.4870059905890081e-21
	65.0	1.4731506985041956e-21
	70.0	1.4557571316886082e-21
	75.0	1.4359135380052276e-21
	80.0	1.4144155172940806e-21
	85.0	1.391849300539255e-21
	90.0	1.3686492870564114e-21
	95.0	1.345138474154354e-21
	100.0	1.3215572928951547e-21
	110.0	1.274852161286084e-21
	120.0	1.229470425691371e-21
	140.0	1.1443785934473063e-21
	160.0	1.0676788974102574e-21
	180.0	9.991226344109851e-22
	200.0	9.37936962467767e-22
	225.0	8.704793163873572e-22
	250.0	8.115497248708269e-22
	275.0	7.597630314303009e-22
	300.0	7.139727191464819e-22
	350.0	6.368040538681183e-22
	400.0	5.744198825943936e-22
	450.0	5.230204133688999e-22
	500.0	4.799776229837401e-22
	550.0	4.434274023531901e-22
	600.0	4.120155397015452e-22
	650.0	3.847366976831881e-22
	700.0	3.6082992598506755e-22
	750.0	3.397092107460149e-22
	800.0	3.2091624143624905e-22
	850.0	3.0408759736524673e-22
	900.0	2.8893150308995214e-22
	950.0	2.7521106685849013e-22
	1000.0	2.627319963703759e-22
