	e_energy	sigma
	16.0	4.028452876487698e-23
	16.5	4.3993366427238815e-23
	17.0	4.7559286192155864e-23
	17.5	5.098886193020275e-23
	18.0	5.428828888218924e-23
	18.5	5.746341018947067e-23
	19.0	6.051974123229862e-23
	19.5	6.346249198440921e-23
	20.0	6.629658756975611e-23
	20.5	6.902668718765299e-23
	21.0	7.16572015552534e-23
	21.5	7.419230900096525e-23
	22.0	7.663597032882018e-23
	22.5	7.899194256177262e-23
	23.0	8.126379166120208e-23
	23.5	8.345490431036781e-23
	24.0	8.556849884107895e-23
	24.5	8.76076353752669e-23
	25.0	8.957522524637761e-23
	30.0	1.0586603354542333e-22
	35.0	1.1737274848822468e-22
	40.0	1.2550520359411348e-22
	45.0	1.312015203547671e-22
	50.0	1.351061063173113e-22
	55.0	1.376733458317881e-22
	60.0	1.392307028930265e-22
	65.0	1.4001855711829011e-22
	70.0	1.4021614753409297e-22
	75.0	1.3995892770866376e-22
	80.0	1.393504488369121e-22
	85.0	1.3847066366855822e-22
	90.0	1.3738183464868914e-22
	95.0	1.3613280519692855e-22
	100.0	1.3476213201959326e-22
	110.0	1.3177202958511903e-22
	120.0	1.2858941696033127e-22
	140.0	1.2206278892298539e-22
	160.0	1.1568943864415806e-22
	180.0	1.0967295311109407e-22
	200.0	1.0408224794258966e-22
	225.0	9.77017236255244e-23
	250.0	9.195705421012172e-23
	275.0	8.678593932865508e-23
	300.0	8.212273166837664e-23
	350.0	7.408032520911456e-23
	400.0	6.741759388241785e-23
	450.0	6.182401345046397e-23
	500.0	5.706954469030321e-23
	550.0	5.298295308665525e-23
	600.0	4.943526706860027e-23
	650.0	4.632799670132254e-23
	700.0	4.358487351178672e-23
	750.0	4.114604391340319e-23
	800.0	3.8963947481059257e-23
	850.0	3.7000354490047775e-23
	900.0	3.5224208197513214e-23
	950.0	3.361003235585262e-23
	1000.0	3.213674082505662e-23
