	e_energy	sigma
	16.0	2.807189709518739e-22
	16.5	3.0136509148469913e-22
	17.0	3.211715598969262e-22
	17.5	3.401786429577119e-22
	18.0	3.584241986167922e-22
	18.5	3.7594385101223856e-22
	19.0	3.9277115049977854e-22
	19.5	4.089377201764943e-22
	20.0	4.244733902085657e-22
	20.5	4.394063211296098e-22
	21.0	4.537631171504231e-22
	21.5	4.6756893041022665e-22
	22.0	4.808475570018725e-22
	22.5	4.93621525517224e-22
	23.0	5.059121787825817e-22
	23.5	5.177397493863777e-22
	24.0	5.291234295412786e-22
	24.5	5.40081435769442e-22
	25.0	5.506310688520877e-22
	30.0	6.36918727107944e-22
	35.0	6.963226237526529e-22
	40.0	7.37029068568501e-22
	45.0	7.644157262946889e-22
	50.0	7.8213408756306375e-22
	55.0	7.927315338120943e-22
	60.0	7.980254924829424e-22
	65.0	7.993372073654584e-22
	70.0	7.976425782639909e-22
	75.0	7.936722138166735e-22
	80.0	7.879794022297146e-22
	85.0	7.809872611073751e-22
	90.0	7.730220507299903e-22
	95.0	7.6433709752750895e-22
	100.0	7.551302254440122e-22
	110.0	7.357384533078533e-22
	120.0	7.15733727113561e-22
	140.0	6.758871081225471e-22
	160.0	6.379286028171575e-22
	180.0	6.0267530289797695e-22
	200.0	5.703005437619418e-22
	225.0	5.337174896611714e-22
	250.0	5.010614278132043e-22
	275.0	4.718641601380472e-22
	300.0	4.456794188948341e-22
	350.0	4.0081010016399955e-22
	400.0	3.638899683004895e-22
	450.0	3.3305502540961056e-22
	500.0	3.0695347089550703e-22
	550.0	2.845935682805277e-22
	600.0	2.6523628729352448e-22
	650.0	2.4832189871118292e-22
	700.0	2.3341981145980065e-22
	750.0	2.2019393527783953e-22
	800.0	2.0837841935494666e-22
	850.0	1.977603949290098e-22
	900.0	1.881675106439779e-22
	950.0	1.794587965902728e-22
	1000.0	1.7151787488918186e-22
