	e_energy	sigma
	16.0	1.6835923107428285e-21
	16.5	1.736043910335432e-21
	17.0	1.7856109757586072e-21
	17.5	1.832464188053929e-21
	18.0	1.8767619573773427e-21
	18.5	1.9186514820051762e-21
	19.0	1.9582697003380278e-21
	19.5	1.9957441482749103e-21
	20.0	2.0311937327231235e-21
	20.5	2.064729430633354e-21
	21.0	2.096454921768216e-21
	21.5	2.1264671623956985e-21
	22.0	2.1548569062217085e-21
	22.5	2.1817091781171554e-21
	23.0	2.2071037055372865e-21
	23.5	2.2311153119595387e-21
	24.0	2.2538142761686e-21
	24.5	2.275266660783246e-21
	25.0	2.295534613039975e-21
	30.0	2.4444338638320133e-21
	35.0	2.5224683080345807e-21
	40.0	2.5555038946368226e-21
	45.0	2.5593181210190657e-21
	50.0	2.5439110480195817e-21
	55.0	2.515813350533961e-21
	60.0	2.479391242568996e-21
	65.0	2.437617753246738e-21
	70.0	2.3925456815393998e-21
	75.0	2.3456067320395686e-21
	80.0	2.2978057574342295e-21
	85.0	2.2498497689759985e-21
	90.0	2.2022353097279343e-21
	95.0	2.1553086400517313e-21
	100.0	2.1093078121773935e-21
	110.0	2.020665164012552e-21
	120.0	1.936987990958121e-21
	140.0	1.7849416242313652e-21
	160.0	1.6520381020072012e-21
	180.0	1.5358688791347916e-21
	200.0	1.4339523304581943e-21
	225.0	1.3232706221282071e-21
	250.0	1.2278722802829678e-21
	275.0	1.14494194718774e-21
	300.0	1.0722688727520587e-21
	350.0	9.510868110759749e-22
	400.0	8.5422460666027e-22
	450.0	7.7511075289902045e-22
	500.0	7.09317144234388e-22
	550.0	6.537626677524751e-22
	600.0	6.062420471473896e-22
	650.0	5.6513749296627315e-22
	700.0	5.292363729949803e-22
	750.0	4.976124213881853e-22
	800.0	4.695462322532938e-22
	850.0	4.4447074702466015e-22
	900.0	4.219330619207352e-22
	950.0	4.015671450281855e-22
	1000.0	3.830740027319954e-22
