	e_energy	sigma
	16.0	5.650766201568528e-23
	16.5	5.83520255734425e-23
	17.0	6.009698241057833e-23
	17.5	6.174834061575161e-23
	18.0	6.331149513378786e-23
	18.5	6.479146307452796e-23
	19.0	6.619291548710675e-23
	19.5	6.752020600468341e-23
	20.0	6.877739671250205e-23
	20.5	6.996828154744979e-23
	21.0	7.109640749883954e-23
	21.5	7.216509384701439e-23
	22.0	7.317744964774664e-23
	22.5	7.413638964561899e-23
	23.0	7.504464877805879e-23
	23.5	7.590479541298552e-23
	24.0	7.671924344671629e-23
	24.5	7.749026337452614e-23
	25.0	7.821999243378796e-23
	30.0	8.363776929645376e-23
	35.0	8.656817250559502e-23
	40.0	8.790821090084979e-23
	45.0	8.820779701357247e-23
	50.0	8.781716377851819e-23
	55.0	8.696613645321903e-23
	60.0	8.580912660106284e-23
	65.0	8.445182092853642e-23
	70.0	8.296760202590787e-23
	75.0	8.140796746773598e-23
	80.0	7.980931645635415e-23
	85.0	7.819747113715068e-23
	90.0	7.659074805292638e-23
	95.0	7.500208038617213e-23
	100.0	7.344050624560402e-23
	110.0	7.042136211412736e-23
	120.0	6.75611439192871e-23
	140.0	6.234336755665599e-23
	160.0	5.776451103813744e-23
	180.0	5.375056813378506e-23
	200.0	5.0221176074301873e-23
	225.0	4.638062944657432e-23
	250.0	4.306451614810636e-23
	275.0	4.0177652153981105e-23
	300.0	3.764483685717242e-23
	350.0	3.3415425727090575e-23
	400.0	3.0029710727017234e-23
	450.0	2.7261158048752844e-23
	500.0	2.4956614181687414e-23
	550.0	2.3009249702812848e-23
	600.0	2.1342455107883034e-23
	650.0	1.9899942683669104e-23
	700.0	1.863946758811146e-23
	750.0	1.7528726734630946e-23
	800.0	1.6542608350696988e-23
	850.0	1.566130300285221e-23
	900.0	1.4868978273067703e-23
	950.0	1.4152830864771525e-23
	1000.0	1.3502396799506732e-23
