	e_energy	sigma
	16.0	2.621311877624694e-21
	16.5	2.6689458288300316e-21
	17.0	2.7131833663824247e-21
	17.5	2.7542565078215347e-21
	18.0	2.792378539208142e-21
	18.5	2.8277458087773486e-21
	19.0	2.8605393207562573e-21
	19.5	2.890926154731504e-21
	20.0	2.919060732338738e-21
	20.5	2.9450859500009555e-21
	21.0	2.9691341938679394e-21
	21.5	2.9913282509256288e-21
	22.0	3.0117821283869652e-21
	22.5	3.0306017918915788e-21
	23.0	3.0478858316865566e-21
	23.5	3.063726064798351e-21
	24.0	3.0782080802066015e-21
	24.5	3.0914117331692904e-21
	25.0	3.103411594104312e-21
	30.0	3.1705477051788292e-21
	35.0	3.1721248602529868e-21
	40.0	3.136138076713287e-21
	45.0	3.0785843328922536e-21
	50.0	3.0089597970225866e-21
	55.0	2.9330551151563175e-21
	60.0	2.854463457622794e-21
	65.0	2.7754335262427535e-21
	70.0	2.6973709859041877e-21
	75.0	2.6211427258728834e-21
	80.0	2.5472664080197033e-21
	85.0	2.476031169419905e-21
	90.0	2.4075758969276132e-21
	95.0	2.341940752350204e-21
	100.0	2.2791014990523308e-21
	110.0	2.1615227466019387e-21
	120.0	2.0540670285922177e-21
	140.0	1.8658480572799012e-21
	160.0	1.7073694110244297e-21
	180.0	1.5726701998328018e-21
	200.0	1.457056587466537e-21
	225.0	1.3339226371479153e-21
	250.0	1.2296355336405731e-21
	275.0	1.140259512074235e-21
	300.0	1.0628577642601265e-21
	350.0	9.355829766171907e-22
	400.0	8.353648587879862e-22
	450.0	7.544504648108985e-22
	500.0	6.877750597298562e-22
	550.0	6.318961077086704e-22
	600.0	5.843945351779059e-22
	650.0	5.435218894955188e-22
	700.0	5.079835990494975e-22
	750.0	4.768009776966534e-22
	800.0	4.492205857134773e-22
	850.0	4.246530518719464e-22
	900.0	4.0263077803449844e-22
	950.0	3.8277806949639496e-22
	1000.0	3.6478963636801597e-22
