	e_energy	sigma
	16.0	4.6805151731216025e-22
	16.5	5.082024536181828e-22
	17.0	5.467813655685741e-22
	17.5	5.838614669279602e-22
	18.0	6.195117065424387e-22
	18.5	6.537970704390307e-22
	19.0	6.867788586999687e-22
	19.5	7.185149395327851e-22
	20.0	7.490599826953071e-22
	20.5	7.784656742042232e-22
	21.0	8.067809140527641e-22
	21.5	8.340519984836614e-22
	22.0	8.60322788204872e-22
	22.5	8.856348637949763e-22
	23.0	9.100276694203859e-22
	23.5	9.335386458756125e-22
	24.0	9.5620335385912e-22
	24.5	9.78055588309276e-22
	25.0	9.991274845463524e-22
	30.0	1.1729894635745807e-21
	35.0	1.2949103892775397e-21
	40.0	1.380346064464323e-21
	45.0	1.4395421338006346e-21
	50.0	1.4795125972797985e-21
	55.0	1.5051877250929531e-21
	60.0	1.5201102140308934e-21
	65.0	1.5268733168992387e-21
	70.0	1.527405397858384e-21
	75.0	1.5231598099912899e-21
	80.0	1.5152446042061211e-21
	85.0	1.504512974066722e-21
	90.0	1.49162747449741e-21
	95.0	1.4771063578698664e-21
	100.0	1.4613574903055027e-21
	110.0	1.427400634273881e-21
	120.0	1.3916238425302234e-21
	140.0	1.3189353585903724e-21
	160.0	1.2485046457361486e-21
	180.0	1.1823537262715233e-21
	200.0	1.1211072881338841e-21
	225.0	1.0514213353206887e-21
	250.0	9.888443867292244e-22
	275.0	9.326314595648535e-22
	300.0	8.82024827873243e-22
	350.0	7.949170456812562e-22
	400.0	7.229014592656532e-22
	450.0	6.625373200944847e-22
	500.0	6.112926640223405e-22
	550.0	5.672912670131369e-22
	600.0	5.291246419057245e-22
	650.0	4.957199191411738e-22
	700.0	4.662479748970201e-22
	750.0	4.400592142847684e-22
	800.0	4.1663817854289645e-22
	850.0	3.9557102509057214e-22
	900.0	3.765219031699892e-22
	950.0	3.592155554702422e-22
	1000.0	3.4342433624537464e-22
