	e_energy	sigma
	16.0	3.516082504283863e-21
	16.5	3.622242897117411e-21
	17.0	3.722484029573485e-21
	17.5	3.8171591525115586e-21
	18.0	3.9065959381427216e-21
	18.5	3.991098702005166e-21
	19.0	4.0709503990300794e-21
	19.5	4.1464144199772316e-21
	20.0	4.217736211086306e-21
	20.5	4.285144736852935e-21
	21.0	4.348853803319374e-21
	21.5	4.409063257103436e-21
	22.0	4.465960073521966e-21
	22.5	4.519719345551278e-21
	23.0	4.570505183969314e-21
	23.5	4.6184715378107955e-21
	24.0	4.663762943210973e-21
	24.5	4.7065152077931164e-21
	25.0	4.74685603695079e-21
	30.0	5.040957911780881e-21
	35.0	5.191461691359133e-21
	40.0	5.2512163702209845e-21
	45.0	5.2523472469041064e-21
	50.0	5.215148248952999e-21
	55.0	5.1528286060756876e-21
	60.0	5.074189419365036e-21
	65.0	4.985201804357809e-21
	70.0	4.889972415600186e-21
	75.0	4.791352787835988e-21
	80.0	4.691334165101225e-21
	85.0	4.591309182448916e-21
	90.0	4.492248717741527e-21
	95.0	4.394823452528099e-21
	100.0	4.299488667178875e-21
	110.0	4.116177016948744e-21
	120.0	3.943536742818845e-21
	140.0	3.630650964578806e-21
	160.0	3.357866040305727e-21
	180.0	3.1198842088424325e-21
	200.0	2.9114097590490405e-21
	225.0	2.6853030326252213e-21
	250.0	2.4906471766828568e-21
	275.0	2.3215928915647243e-21
	300.0	2.173565042537133e-21
	350.0	1.926959629992794e-21
	400.0	1.7300421014665836e-21
	450.0	1.5693302140720167e-21
	500.0	1.4357589417544112e-21
	550.0	1.3230310228811239e-21
	600.0	1.2266449714697648e-21
	650.0	1.1433018692906024e-21
	700.0	1.0705310532118634e-21
	750.0	1.0064466448228005e-21
	800.0	9.49584813071202e-22
	850.0	8.987923182658483e-22
	900.0	8.531484965638679e-22
	950.0	8.119095738184959e-22
	1000.0	7.74468211965613e-22
