	e_energy	sigma
	16.0	0.0
	16.5	0.0
	17.0	0.0
	17.5	0.0
	18.0	0.0
	18.5	0.0
	19.0	0.0
	19.5	0.0
	20.0	0.0
	20.5	0.0
	21.0	0.0
	21.5	0.0
	22.0	0.0
	22.5	5.758292120719754e-32
	23.0	6.5718070442873e-31
	23.5	1.2436550326399834e-30
	24.0	1.817364540853458e-30
	24.5	2.3786553835763934e-30
	25.0	2.927861768197149e-30
	30.0	7.821205826322263e-30
	35.0	1.1801682499247169e-29
	40.0	1.5066712403047152e-29
	45.0	1.7762654937538008e-29
	50.0	2.0000145211476916e-29
	55.0	2.186423348626539e-29
	60.0	2.342127014406168e-29
	65.0	2.472369141637203e-29
	70.0	2.581341528265303e-29
	75.0	2.6724295742585995e-29
	80.0	2.748392587436196e-29
	85.0	2.811498214285229e-29
	90.0	2.8636240121054046e-29
	95.0	2.9063351282564927e-29
	100.0	2.940944365885925e-29
	110.0	2.990118272879454e-29
	120.0	3.0181541159759683e-29
	140.0	3.0299914541522765e-29
	160.0	3.003780100937008e-29
	180.0	2.95527179745741e-29
	200.0	2.8939036305901825e-29
	225.0	2.8077451821635835e-29
	250.0	2.717255011323427e-29
	275.0	2.6263054357614217e-29
	300.0	2.5370887216452565e-29
	350.0	2.3681206295749236e-29
	400.0	2.2143594376374036e-29
	450.0	2.0759886727631625e-29
	500.0	1.9518581145836618e-29
	550.0	1.8404395361769186e-29
	600.0	1.7401975143960556e-29
	650.0	1.649725186574264e-29
	700.0	1.5677832406377126e-29
	750.0	1.4932995545076388e-29
	800.0	1.425354024624131e-29
	850.0	1.3631591389249212e-29
	900.0	1.306040716770059e-29
	950.0	1.2534205082288453e-29
	1000.0	1.2048011355005097e-29
