	e_energy	sigma
	16.0	8.212116627013016e-23
	16.5	8.678096889416344e-23
	17.0	9.123651396567383e-23
	17.5	9.549816190018342e-23
	18.0	9.957562134747428e-23
	18.5	1.034779988609983e-22
	19.0	1.0721384411441434e-22
	19.5	1.1079119112346199e-22
	20.0	1.1421759587829951e-22
	20.5	1.1750017074516985e-22
	21.0	1.2064561595585486e-22
	21.5	1.2366024846801913e-22
	22.0	1.2655002844854084e-22
	22.5	1.2932058360469172e-22
	23.0	1.3197723156405834e-22
	23.5	1.3452500048296164e-22
	24.0	1.3696864804446634e-22
	24.5	1.3931267899055846e-22
	25.0	1.4156136131843407e-22
	30.0	1.5960063900755882e-22
	35.0	1.7150213154008791e-22
	40.0	1.7922135148170349e-22
	45.0	1.8401985293988384e-22
	50.0	1.8674028302376883e-22
	55.0	1.879615488816318e-22
	60.0	1.8809066488353767e-22
	65.0	1.8741933071866842e-22
	70.0	1.861599736755572e-22
	75.0	1.844693758286545e-22
	80.0	1.8246454971087754e-22
	85.0	1.8023363711261563e-22
	90.0	1.7784353342772641e-22
	95.0	1.7534531072034217e-22
	100.0	1.7277813240227181e-22
	110.0	1.6755045487218273e-22
	120.0	1.6232745268707418e-22
	140.0	1.5224700753028335e-22
	160.0	1.429112510458783e-22
	180.0	1.3440588288146346e-22
	200.0	1.2670499010133566e-22
	225.0	1.181080572821201e-22
	250.0	1.1051480217074326e-22
	275.0	1.03782761118327e-22
	300.0	9.778682513763514e-23
	350.0	8.759525231888575e-23
	400.0	7.928087936388849e-23
	450.0	7.238240417150719e-23
	500.0	6.657329197150829e-23
	550.0	6.16180217310175e-23
	600.0	5.734330477224911e-23
	650.0	5.3619194172446e-23
	700.0	5.0346522966286923e-23
	750.0	4.744839996647245e-23
	800.0	4.486434239485584e-23
	850.0	4.2546152120239184e-23
	900.0	4.045496621231218e-23
	950.0	3.855911277533707e-23
	1000.0	3.6832528557136557e-23
