	e_energy	sigma
	16.0	2.4063443162926238e-21
	16.5	2.490730637752542e-21
	17.0	2.5707043789032545e-21
	17.5	2.6465184014508728e-21
	18.0	2.7184078739174983e-21
	18.5	2.7865917610290787e-21
	19.0	2.851274166151387e-21
	19.5	2.9126455433780424e-21
	20.0	2.9708837937661132e-21
	20.5	3.026155258402903e-21
	21.0	3.0786156194263725e-21
	21.5	3.1284107187733277e-21
	22.0	3.1756773032622737e-21
	22.5	3.220543703605048e-21
	23.0	3.2631304540606276e-21
	23.5	3.303550858677011e-21
	24.0	3.3419115093968707e-21
	24.5	3.3783127607162127e-21
	25.0	3.412849165071119e-21
	30.0	3.673012751500244e-21
	35.0	3.819692101129997e-21
	40.0	3.893077065595728e-21
	45.0	3.917992871638961e-21
	50.0	3.9103646317837466e-21
	55.0	3.880716939196372e-21
	60.0	3.836172023126777e-21
	65.0	3.7816414096395845e-21
	70.0	3.720562818300483e-21
	75.0	3.65536997868105e-21
	80.0	3.587800075997228e-21
	85.0	3.519099507888539e-21
	90.0	3.4501642934286366e-21
	95.0	3.3816375304812855e-21
	100.0	3.31397805547171e-21
	110.0	3.1824554409437617e-21
	120.0	3.0571348102496373e-21
	140.0	2.827061777893933e-21
	160.0	2.6238886246916182e-21
	180.0	2.4449599251515716e-21
	200.0	2.2870708180208985e-21
	225.0	2.1147224736817767e-21
	250.0	1.9654910809820285e-21
	275.0	1.8352820499861406e-21
	300.0	1.720827615567068e-21
	350.0	1.5292821686189408e-21
	400.0	1.3755828000563573e-21
	450.0	1.249670652325254e-21
	500.0	1.1447090075873842e-21
	550.0	1.0559101996763317e-21
	600.0	9.798303685892585e-22
	650.0	9.139329663275304e-22
	700.0	8.563104255669341e-22
	750.0	8.0550162991497e-22
	800.0	7.603691003590089e-22
	850.0	7.200144215735481e-22
	900.0	6.837187701100369e-22
	950.0	6.5090029705398e-22
	1000.0	6.210830626491314e-22
