	e_energy	sigma
	16.0	1.248067066352887e-28
	16.5	1.339333203047278e-28
	17.0	1.4268820537727799e-28
	17.5	1.5108920919115147e-28
	18.0	1.5915311031740425e-28
	18.5	1.6689569628604618e-28
	19.0	1.743318346533622e-28
	19.5	1.8147553806581892e-28
	20.0	1.8834002390326044e-28
	20.5	1.9493776902036857e-28
	21.0	2.0128056004936723e-28
	21.5	2.0737953967766107e-28
	22.0	2.1324524927063324e-28
	22.5	2.188876681714361e-28
	23.0	2.2431624997562943e-28
	23.5	2.2953995604841764e-28
	24.0	2.3456728652550287e-28
	24.5	2.394063090148096e-28
	25.0	2.440646851951718e-28
	30.0	2.821527842797874e-28
	35.0	3.0835395767865556e-28
	40.0	3.2629117541685094e-28
	45.0	3.383435396143657e-28
	50.0	3.461259576251108e-28
	55.0	3.507646923961511e-28
	60.0	3.5306304456087403e-28
	65.0	3.5360484003011257e-28
	70.0	3.5282118778049338e-28
	75.0	3.5103475018146444e-28
	80.0	3.4848981135230337e-28
	85.0	3.4537313060984627e-28
	90.0	3.418286733756071e-28
	95.0	3.3796818797153445e-28
	100.0	3.3387891077861716e-28
	110.0	3.2527304617886804e-28
	120.0	3.1640188222329613e-28
	140.0	2.9874458497348884e-28
	160.0	2.8193461418728246e-28
	180.0	2.6632926191910556e-28
	200.0	2.520025664405808e-28
	225.0	2.3581784056741325e-28
	250.0	2.2137374963169125e-28
	275.0	2.0846184902866614e-28
	300.0	1.9688388451421238e-28
	350.0	1.770476890312164e-28
	400.0	1.6072871444676087e-28
	450.0	1.471013437861544e-28
	500.0	1.355671522133204e-28
	550.0	1.2568727584241954e-28
	600.0	1.1713476975733155e-28
	650.0	1.0966206500958192e-28
	700.0	1.0307874379393542e-28
	750.0	9.723620018366567e-29
	800.0	9.201689955523426e-29
	850.0	8.732674072918376e-29
	900.0	8.308954051006953e-29
	950.0	7.924299185892017e-29
	1000.0	7.573566065546474e-29
