	e_energy	sigma
	16.0	2.3609854664018722e-23
	16.5	2.4891320207398537e-23
	17.0	2.6115807192966343e-23
	17.5	2.728623592310064e-23
	18.0	2.840534127958888e-23
	18.5	2.947568697800059e-23
	19.0	3.049967853329919e-23
	19.5	3.147957507041081e-23
	20.0	3.2417500097851175e-23
	20.5	3.3315451348916674e-23
	21.0	3.417530978308555e-23
	21.5	3.4998847829908585e-23
	22.0	3.578773694858808e-23
	22.5	3.6543554568475614e-23
	23.0	3.7267790468713134e-23
	23.5	3.796185264907117e-23
	24.0	3.862707273859301e-23
	24.5	3.926471098384136e-23
	25.0	3.9875960854282845e-23
	30.0	4.475956725231748e-23
	35.0	4.79518943009143e-23
	40.0	4.999643015365921e-23
	45.0	5.124257888791626e-23
	50.0	5.1922983034927845e-23
	55.0	5.2196993498883686e-23
	60.0	5.217632334185391e-23
	65.0	5.194080844630356e-23
	70.0	5.154842330894216e-23
	75.0	5.104183210092047e-23
	80.0	5.045278122885912e-23
	85.0	4.9805108839610577e-23
	90.0	4.911684609419275e-23
	95.0	4.8401708973792613e-23
	100.0	4.7670173176232823e-23
	110.0	4.618811059497613e-23
	120.0	4.471480180043858e-23
	140.0	4.1885819486172204e-23
	160.0	3.9278140302783524e-23
	180.0	3.6910178264720156e-23
	200.0	3.477143131741284e-23
	225.0	3.2388870244091736e-23
	250.0	3.028837194380007e-23
	275.0	2.842886970062171e-23
	300.0	2.677470870356606e-23
	350.0	2.396708162259231e-23
	400.0	2.1680080167583648e-23
	450.0	1.9784761216124815e-23
	500.0	1.8190220059784372e-23
	550.0	1.68310782484697e-23
	600.0	1.565933720372339e-23
	650.0	1.4639065144239825e-23
	700.0	1.374287943823226e-23
	750.0	1.2949572895012389e-23
	800.0	1.224248015729342e-23
	850.0	1.1608331865368997e-23
	900.0	1.103643647892817e-23
	950.0	1.0518086313805746e-23
	1000.0	1.0046119720596518e-23
