	e_energy	sigma
	16.0	5.650396791147154e-23
	16.5	6.794423116137817e-23
	17.0	7.899508008995977e-23
	17.5	8.967272501044335e-23
	18.0	9.999252474001471e-23
	18.5	1.0996904120325781e-22
	19.0	1.1961608989869696e-22
	19.5	1.2894678658926327e-22
	20.0	1.379735905419901e-22
	20.5	1.4670834461061e-22
	21.0	1.5516231242651367e-22
	21.5	1.6334621293832915e-22
	22.0	1.7127025251784162e-22
	22.5	1.7894415482978133e-22
	23.0	1.8637718864490316e-22
	23.5	1.9357819375951727e-22
	24.0	2.005556051700087e-22
	24.5	2.0731747563772109e-22
	25.0	2.1387149676771144e-22
	30.0	2.6944985817776757e-22
	35.0	3.1064485727987643e-22
	40.0	3.41383515764955e-22
	45.0	3.643559314774494e-22
	50.0	3.814584307991782e-22
	55.0	3.940601149822214e-22
	60.0	4.0316960307599974e-22
	65.0	4.095428717831375e-22
	70.0	4.1375502121607437e-22
	75.0	4.1624923165913704e-22
	80.0	4.1737089229293233e-22
	85.0	4.173918520338875e-22
	90.0	4.1652794631830103e-22
	95.0	4.1495185766915762e-22
	100.0	4.1280268168723116e-22
	110.0	4.0721501736485087e-22
	120.0	4.004402383474125e-22
	140.0	3.850052280474517e-22
	160.0	3.686744555432136e-22
	180.0	3.524826950597323e-22
	200.0	3.36917252900441e-22
	225.0	3.18651616636928e-22
	250.0	3.018153143704689e-22
	275.0	2.863805936763855e-22
	300.0	2.7225551364127e-22
	350.0	2.4747520026138276e-22
	400.0	2.2657635364052383e-22
	450.0	2.0879139371810638e-22
	500.0	1.9351153655733488e-22
	550.0	1.8026328255919554e-22
	600.0	1.6867871867641028e-22
	650.0	1.584702092952532e-22
	700.0	1.4941086150380764e-22
	750.0	1.4131992567263992e-22
	800.0	1.340519761118316e-22
	850.0	1.2748887965597896e-22
	900.0	1.2153379622082944e-22
	950.0	1.1610665952351324e-22
	1000.0	1.111407411878651e-22
