	e_energy	sigma
	16.0	2.30278958766114e-22
	16.5	2.4084451730872866e-22
	17.0	2.509123812273746e-22
	17.5	2.6050913061909608e-22
	18.0	2.696595955416893e-22
	18.5	2.783869952201863e-22
	19.0	2.8671306424550143e-22
	19.5	2.946581671591118e-22
	20.0	3.0224140264961316e-22
	20.5	3.094806984414086e-22
	21.0	3.1639289782936383e-22
	21.5	3.2299383870324383e-22
	22.0	3.2929842580979467e-22
	22.5	3.353206969164822e-22
	23.0	3.4107388346747745e-22
	23.5	3.465704662580617e-22
	24.0	3.518222265970005e-22
	24.5	3.5684029337657896e-22
	25.0	3.6163518642600624e-22
	30.0	3.992600875647295e-22
	35.0	4.2283619166934956e-22
	40.0	4.370371970545754e-22
	45.0	4.448256376440551e-22
	50.0	4.481485522410927e-22
	55.0	4.483232275165234e-22
	60.0	4.462621294151941e-22
	65.0	4.42609619609618e-22
	70.0	4.378279928849013e-22
	75.0	4.322532431714873e-22
	80.0	4.261321362689986e-22
	85.0	4.1964740243926483e-22
	90.0	4.129351872995065e-22
	95.0	4.060973455282794e-22
	100.0	3.992102314829224e-22
	110.0	3.855026195691387e-22
	120.0	3.721164960687545e-22
	140.0	3.4688377966151137e-22
	160.0	3.240243294572268e-22
	180.0	3.0351808156031203e-22
	200.0	2.851662914836458e-22
	225.0	2.648848928181519e-22
	250.0	2.4712993798548437e-22
	275.0	2.3150049514522946e-22
	300.0	2.176613811116077e-22
	350.0	1.9430021643103935e-22
	400.0	1.75381397332382e-22
	450.0	1.597726700591047e-22
	500.0	1.466875523561269e-22
	550.0	1.3556642093663815e-22
	600.0	1.2600174862910525e-22
	650.0	1.1769041691606078e-22
	700.0	1.104026337296857e-22
	750.0	1.0396120389320434e-22
	800.0	9.822739335529213e-23
	850.0	9.309108754225082e-23
	900.0	8.846380707501088e-23
	950.0	8.427366372424436e-23
	1000.0	8.046165885468977e-23
