	e_energy	sigma
	16.0	0.0
	16.5	0.0
	17.0	0.0
	17.5	0.0
	18.0	0.0
	18.5	0.0
	19.0	0.0
	19.5	0.0
	20.0	4.390980952601594e-25
	20.5	1.2275398876546975e-23
	21.0	2.3821111545716957e-23
	21.5	3.508513506237236e-23
	22.0	4.6076021710662096e-23
	22.5	5.680199366800701e-23
	23.0	6.727095863472779e-23
	23.5	7.749052458605813e-23
	24.0	8.746801370346462e-23
	24.5	9.721047553801991e-23
	25.0	1.0672469945473293e-22
	30.0	1.906432753292157e-22
	35.0	2.5765796640329876e-22
	40.0	3.1164511640489156e-22
	45.0	3.554260223993933e-22
	50.0	3.9109888912150443e-22
	55.0	4.202533279059484e-22
	60.0	4.441131267067567e-22
	65.0	4.636337533818973e-22
	70.0	4.795704623683406e-22
	75.0	4.925268241780359e-22
	80.0	5.029899229069578e-22
	85.0	5.113562920899952e-22
	90.0	5.179513004696106e-22
	95.0	5.230438300077563e-22
	100.0	5.268575203940218e-22
	110.0	5.313670728494998e-22
	120.0	5.326511915469291e-22
	140.0	5.286889528338557e-22
	160.0	5.193778106573374e-22
	180.0	5.071790214506156e-22
	200.0	4.935182722473224e-22
	225.0	4.756403810601495e-22
	250.0	4.57723003008099e-22
	275.0	4.402651440466094e-22
	300.0	4.235203378670285e-22
	350.0	3.925570301945248e-22
	400.0	3.6502025788958608e-22
	450.0	3.406444909047209e-22
	500.0	3.1904983896978686e-22
	550.0	2.998585087044353e-22
	600.0	2.8273201634162836e-22
	650.0	2.673792398812129e-22
	700.0	2.535540140903958e-22
	750.0	2.4104947890688003e-22
	800.0	2.296919506862431e-22
	850.0	2.193353138518577e-22
	900.0	2.098562183018929e-22
	950.0	2.0115008978082923e-22
	1000.0	1.931278624696051e-22
