	e_energy	sigma
	16.0	0.0
	16.5	0.0
	17.0	0.0
	17.5	0.0
	18.0	0.0
	18.5	0.0
	19.0	0.0
	19.5	0.0
	20.0	0.0
	20.5	0.0
	21.0	0.0
	21.5	0.0
	22.0	0.0
	22.5	2.2589735815209104e-30
	23.0	2.57811705222522e-29
	23.5	4.878853485103963e-29
	24.0	7.129513580497442e-29
	24.5	9.331455301142989e-29
	25.0	1.1485989741278675e-28
	30.0	3.0682558822804712e-28
	35.0	4.629795282418139e-28
	40.0	5.91066520273714e-28
	45.0	6.968282376872289e-28
	50.0	7.8460489134677815e-28
	55.0	8.577329995854064e-28
	60.0	9.188154852263557e-28
	65.0	9.699094195228804e-28
	70.0	1.0126592431236299e-27
	75.0	1.0483930470751385e-27
	80.0	1.0781933067257501e-27
	85.0	1.1029496188810389e-27
	90.0	1.1233985485152306e-27
	95.0	1.1401541023087349e-27
	100.0	1.153731292408917e-27
	110.0	1.1730221965194998e-27
	120.0	1.1840206466402075e-27
	140.0	1.1886644298852358e-27
	160.0	1.1783817267379733e-27
	180.0	1.1593519389234656e-27
	200.0	1.1352772318394488e-27
	225.0	1.1014773072579753e-27
	250.0	1.065978049686285e-27
	275.0	1.0302985678055448e-27
	300.0	9.952988867573751e-28
	350.0	9.290127721988387e-28
	400.0	8.686923184204316e-28
	450.0	8.144095229750133e-28
	500.0	7.657131548813805e-28
	550.0	7.220036913366316e-28
	600.0	6.826787864601181e-28
	650.0	6.47186528594862e-28
	700.0	6.1504073611354775e-28
	750.0	5.8582081595632865e-28
	800.0	5.591658118669441e-28
	850.0	5.347667831801955e-28
	900.0	5.123592491021937e-28
	950.0	4.9171636241765395e-28
	1000.0	4.726430020153071e-28
