	e_energy	sigma
	16.0	2.485653768277579e-22
	16.5	2.6248527975426406e-22
	17.0	2.757924619054565e-22
	17.5	2.885180970950581e-22
	18.0	3.0069139267086047e-22
	18.5	3.1233973976006423e-22
	19.0	3.2348885001148667e-22
	19.5	3.3416288022753026e-22
	20.0	3.443845461170537e-22
	20.5	3.5417522625936954e-22
	21.0	3.6355505724655375e-22
	21.5	3.7254302086361904e-22
	22.0	3.811570240717607e-22
	22.5	3.8941397247702546e-22
	23.0	3.973298378938539e-22
	23.5	4.04919720548694e-22
	24.0	4.1219790641214565e-22
	24.5	4.191779200979189e-22
	25.0	4.258725737224305e-22
	30.0	4.79514780041488e-22
	35.0	5.148111944905861e-22
	40.0	5.376215526393794e-22
	45.0	5.517222872544064e-22
	50.0	5.596335004114634e-22
	55.0	5.630850160854759e-22
	60.0	5.632920050481551e-22
	65.0	5.611246375131536e-22
	70.0	5.572160811282551e-22
	75.0	5.5203325156441575e-22
	80.0	5.45924322236373e-22
	85.0	5.391513210704944e-22
	90.0	5.319129210060057e-22
	95.0	5.2436064162509505e-22
	100.0	5.166105381447563e-22
	110.0	5.008528042191927e-22
	120.0	4.8513282004483535e-22
	140.0	4.548393559312968e-22
	160.0	4.268230681802787e-22
	180.0	4.0132354685671087e-22
	200.0	3.782526256193566e-22
	225.0	3.52513388219473e-22
	250.0	3.2979164610025954e-22
	275.0	3.096558023978798e-22
	300.0	2.9172814154579987e-22
	350.0	2.612685665105739e-22
	400.0	2.3643056019676667e-22
	450.0	2.1582946403514862e-22
	500.0	1.9848631867300423e-22
	550.0	1.8369563021969472e-22
	600.0	1.7093865478773468e-22
	650.0	1.5982659090776098e-22
	700.0	1.5006285312660513e-22
	750.0	1.4141755631598623e-22
	800.0	1.337099245343154e-22
	850.0	1.267959348531244e-22
	900.0	1.2055948418509606e-22
	950.0	1.1490597047002458e-22
	1000.0	1.0975755727633032e-22
