	e_energy	sigma
	16.0	1.1058757030231327e-21
	16.5	1.1453929559769967e-21
	17.0	1.1828598361782546e-21
	17.5	1.2183932471508348e-21
	18.0	1.2521019476491626e-21
	18.5	1.2840872345496848e-21
	19.0	1.3144435586203992e-21
	19.5	1.3432590807243835e-21
	20.0	1.3706161750573417e-21
	20.5	1.3965918851971071e-21
	21.0	1.4212583380343752e-21
	21.5	1.4446831200415547e-21
	22.0	1.4669296198061702e-21
	22.5	1.4880573402947947e-21
	23.0	1.5081221839128568e-21
	23.5	1.5271767130763703e-21
	24.0	1.5452703887064762e-21
	24.5	1.5624497887905414e-21
	25.0	1.578758808919252e-21
	30.0	1.702045873697061e-21
	35.0	1.7722296484527027e-21
	40.0	1.808029099000705e-21
	45.0	1.8210292996431193e-21
	50.0	1.8186755950773852e-21
	55.0	1.8058973247783026e-21
	60.0	1.7860363414611977e-21
	65.0	1.7614015343134967e-21
	70.0	1.7336121791114362e-21
	75.0	1.703817114292118e-21
	80.0	1.6728383388457694e-21
	85.0	1.6412672260264958e-21
	90.0	1.6095302551284903e-21
	95.0	1.5779346879542853e-21
	100.0	1.5467007856321368e-21
	110.0	1.4858957780866734e-21
	120.0	1.4278672504970136e-21
	140.0	1.3211514915645899e-21
	160.0	1.2267537397737399e-21
	180.0	1.1435179660413674e-21
	200.0	1.069999921393555e-21
	225.0	9.896821527232285e-22
	250.0	9.200854894601968e-22
	275.0	8.593236527846598e-22
	300.0	8.058870595761609e-22
	350.0	7.164054668376693e-22
	400.0	6.445586825814599e-22
	450.0	5.856724983121022e-22
	500.0	5.365654491903087e-22
	550.0	4.950072388602832e-22
	600.0	4.593922568685234e-22
	650.0	4.285371267651403e-22
	700.0	4.015514307240161e-22
	750.0	3.777528381796751e-22
	800.0	3.5660995082777805e-22
	850.0	3.3770291530249523e-22
	900.0	3.2069570941946083e-22
	950.0	3.0531627230152654e-22
	1000.0	2.913420140090731e-22
