	e_energy	sigma
	16.0	1.7956777055265693e-22
	16.5	1.7998463887027065e-22
	17.0	1.8027894054626893e-22
	17.5	1.804623904835479e-22
	18.0	1.8054551882163495e-22
	18.5	1.805378072154214e-22
	19.0	1.8044780726057364e-22
	19.5	1.8028324369986985e-22
	20.0	1.8005110461252377e-22
	20.5	1.7975772043428552e-22
	21.0	1.7940883336447435e-22
	21.5	1.7900965847505144e-22
	22.0	1.785649376368406e-22
	22.5	1.7807898721143732e-22
	23.0	1.7755574031813507e-22
	23.5	1.769987843684487e-22
	24.0	1.764113944625816e-22
	24.5	1.7579656315926963e-22
	25.0	1.7515702706023986e-22
	30.0	1.6786301360673574e-22
	35.0	1.5988190871765673e-22
	40.0	1.5194587663410827e-22
	45.0	1.4436700938362747e-22
	50.0	1.372664281105236e-22
	55.0	1.3067575355811278e-22
	60.0	1.2458466622359976e-22
	65.0	1.189640615424482e-22
	70.0	1.1377756320492558e-22
	75.0	1.0898726177499478e-22
	80.0	1.0455650877057131e-22
	85.0	1.004511843386053e-22
	90.0	9.664017038906004e-23
	95.0	9.309541516314223e-23
	100.0	8.97917956394127e-23
	110.0	8.382071053865449e-23
	120.0	7.857524529106558e-23
	140.0	6.980291546230581e-23
	160.0	6.276918720009549e-23
	180.0	5.701044980631324e-23
	200.0	5.2212138983966066e-23
	225.0	4.723590388115577e-23
	250.0	4.312166140758609e-23
	275.0	3.966423322512333e-23
	300.0	3.6718496798074397e-23
	350.0	3.1967338929400226e-23
	400.0	2.83030282739914e-23
	450.0	2.5391405430125906e-23
	500.0	2.3022398897767521e-23
	550.0	2.1057382253718395e-23
	600.0	1.9401207868754878e-23
	650.0	1.798641267602907e-23
	700.0	1.676383796388139e-23
	750.0	1.5696818878251633e-23
	800.0	1.475745410186699e-23
	850.0	1.3924136193788465e-23
	900.0	1.3179872239821135e-23
	950.0	1.2511114797603331e-23
	1000.0	1.1906931007119567e-23
