	e_energy	sigma
	16.0	5.363450252998826e-21
	16.5	5.667761169352272e-21
	17.0	5.958732556239528e-21
	17.5	6.237041039572984e-21
	18.0	6.503320678460296e-21
	18.5	6.758166209169329e-21
	19.0	7.002135998266037e-21
	19.5	7.235754734852434e-21
	20.0	7.459515888364856e-21
	20.5	7.673883955370984e-21
	21.0	7.879296516165228e-21
	21.5	8.076166119652518e-21
	22.0	8.264882012985791e-21
	22.5	8.44581173064338e-21
	23.0	8.619302556067097e-21
	23.5	8.785682867601369e-21
	24.0	8.945263379254659e-21
	24.5	9.09833828572587e-21
	25.0	9.245186320182562e-21
	30.0	1.0423214551851364e-20
	35.0	1.1200409804819618e-20
	40.0	1.1704480584725573e-20
	45.0	1.2017814535918379e-20
	50.0	1.2195441617570977e-20
	55.0	1.2275167747378727e-20
	60.0	1.2283573118228184e-20
	65.0	1.2239707156724617e-20
	70.0	1.2157442333080543e-20
	75.0	1.204701717271042e-20
	80.0	1.1916073038323147e-20
	85.0	1.1770365887770754e-20
	90.0	1.1614264188294519e-20
	95.0	1.145110307308704e-20
	100.0	1.1283439990666532e-20
	110.0	1.0942022620021342e-20
	120.0	1.0600914119468757e-20
	140.0	9.942578281427936e-21
	160.0	9.332882581415884e-21
	180.0	8.777421234864743e-21
	200.0	8.274500379917579e-21
	225.0	7.713064399195969e-21
	250.0	7.21717700524235e-21
	275.0	6.77753363433077e-21
	300.0	6.385963382268156e-21
	350.0	5.72039503960725e-21
	400.0	5.177420319160236e-21
	450.0	4.726912648592983e-21
	500.0	4.3475469737221246e-21
	550.0	4.023942178062129e-21
	600.0	3.74478138895248e-21
	650.0	3.501578260517706e-21
	700.0	3.2878565886743306e-21
	750.0	3.0985949244539374e-21
	800.0	2.9298433927872042e-21
	850.0	2.778454382398675e-21
	900.0	2.641889927293397e-21
	950.0	2.5180816787830035e-21
	1000.0	2.405327565334795e-21
