	e_energy	sigma
	16.0	1.7086211858919102e-24
	16.5	1.8287445561761355e-24
	17.0	1.9439235519238537e-24
	17.5	2.054397467946802e-24
	18.0	2.1603911652498246e-24
	18.5	2.2621161279758154e-24
	19.0	2.3597714291944344e-24
	19.5	2.4535446145654985e-24
	20.0	2.5436125119000694e-24
	20.5	2.630141973759199e-24
	21.0	2.7132905594550464e-24
	21.5	2.7932071621372942e-24
	22.0	2.870032586047017e-24
	22.5	2.943900078489926e-24
	23.0	3.014935820612118e-24
	23.5	3.0832593806462163e-24
	24.0	3.1489841329275215e-24
	24.5	3.212217645652562e-24
	25.0	3.2730620400612554e-24
	30.0	3.7692776178133765e-24
	35.0	4.108770073077929e-24
	40.0	4.339611575312569e-24
	45.0	4.4932901334692746e-24
	50.0	4.591130722949571e-24
	55.0	4.647974261913035e-24
	60.0	4.674384687044038e-24
	65.0	4.678024769573608e-24
	70.0	4.664542027472349e-24
	75.0	4.6381552467887065e-24
	80.0	4.602052234811876e-24
	85.0	4.55866527699336e-24
	90.0	4.5098654523936665e-24
	95.0	4.457101967671105e-24
	100.0	4.401503531196153e-24
	110.0	4.285143487962068e-24
	120.0	4.1658101900979345e-24
	140.0	3.9294583910841515e-24
	160.0	3.705420572291303e-24
	180.0	3.498041507904042e-24
	200.0	3.3080589226829647e-24
	225.0	3.093825354603639e-24
	250.0	2.9029322999321018e-24
	275.0	2.732501128655824e-24
	300.0	2.5798327280837517e-24
	350.0	2.3185820738962876e-24
	400.0	2.1039254435692607e-24
	450.0	1.924846650043788e-24
	500.0	1.7733905791253088e-24
	550.0	1.6437382641029655e-24
	600.0	1.5315629923825927e-24
	650.0	1.4335933764773733e-24
	700.0	1.3473162419435423e-24
	750.0	1.2707721940068331e-24
	800.0	1.2024128053924464e-24
	850.0	1.140999245363879e-24
	900.0	1.0855291864967221e-24
	950.0	1.0351833069293394e-24
	1000.0	9.892855810790868e-25
