	e_energy	sigma
	16.0	9.86341177594275e-22
	16.5	1.0229671292023914e-21
	17.0	1.0577222543728672e-21
	17.5	1.0907121284197373e-21
	18.0	1.1220350355406084e-21
	18.5	1.1517825751795818e-21
	19.0	1.1800402092529743e-21
	19.5	1.2068877568446846e-21
	20.0	1.232399842148355e-21
	20.5	1.2566463007191254e-21
	21.0	1.2796925484813076e-21
	21.5	1.3015999174049382e-21
	22.0	1.3224259613017396e-21
	22.5	1.3422247347891296e-21
	23.0	1.3610470481209212e-21
	23.5	1.3789407002779087e-21
	24.0	1.3959506924444165e-21
	24.5	1.4121194237628424e-21
	25.0	1.4274868710527502e-21
	30.0	1.5444485754436727e-21
	35.0	1.6122692751676585e-21
	40.0	1.6481095706472736e-21
	45.0	1.6626315108337948e-21
	50.0	1.6627125170452912e-21
	55.0	1.652922334710072e-21
	60.0	1.6363702512314906e-21
	65.0	1.6152124946755444e-21
	70.0	1.5909672290072792e-21
	75.0	1.564716128798988e-21
	80.0	1.5372367602911442e-21
	85.0	1.5090914859148363e-21
	90.0	1.4806883419784982e-21
	95.0	1.452323438951905e-21
	100.0	1.4242109365029785e-21
	110.0	1.3693129357958973e-21
	120.0	1.3167501327789437e-21
	140.0	1.2197409467909512e-21
	160.0	1.1336288248953952e-21
	180.0	1.0575054181109795e-21
	200.0	9.901376425651842e-22
	225.0	9.164121007800754e-22
	250.0	8.524295144288674e-22
	275.0	7.964997555968276e-22
	300.0	7.472622284636828e-22
	350.0	6.647121363401572e-22
	400.0	5.983449030318907e-22
	450.0	5.438955227237154e-22
	500.0	4.984524362005164e-22
	550.0	4.599700826487673e-22
	600.0	4.269733450448751e-22
	650.0	3.983735475595008e-22
	700.0	3.7335061601965244e-22
	750.0	3.5127553852262616e-22
	800.0	3.31658052919667e-22
	850.0	3.141105426201139e-22
	900.0	2.9832260099906966e-22
	950.0	2.84042775361634e-22
	1000.0	2.7106524116632665e-22
