	e_energy	sigma
	16.0	2.81265885620209e-22
	16.5	2.9026309178286807e-22
	17.0	2.987711488482787e-22
	17.5	3.0681879328624554e-22
	18.0	3.1443270802489227e-22
	18.5	3.216376986985682e-22
	19.0	3.2845685218122193e-22
	19.5	3.349116794430905e-22
	20.0	3.4102224450519386e-22
	20.5	3.4680728104043507e-22
	21.0	3.5228429797619625e-22
	21.5	3.574696752862886e-22
	22.0	3.623787510158899e-22
	22.5	3.670259004582768e-22
	23.0	3.714246082938705e-22
	23.5	3.755875344079732e-22
	24.0	3.7952657402154644e-22
	24.5	3.8325291269777087e-22
	25.0	3.8677707672447492e-22
	30.0	4.128257672714175e-22
	35.0	4.267310495862268e-22
	40.0	4.328949408947333e-22
	45.0	4.340102647169837e-22
	50.0	4.317884936973534e-22
	55.0	4.273503987135238e-22
	60.0	4.2144740455705714e-22
	65.0	4.145926883208467e-22
	70.0	4.0714172366157103e-22
	75.0	3.9934331657328294e-22
	80.0	3.9137280399241156e-22
	85.0	3.833541419364471e-22
	90.0	3.7537489095986674e-22
	95.0	3.674965568093879e-22
	100.0	3.5976183238899836e-22
	110.0	3.4482929639285063e-22
	120.0	3.307048778719363e-22
	140.0	3.049827469878674e-22
	160.0	2.824490575256889e-22
	180.0	2.627203917009138e-22
	200.0	2.4539025923124595e-22
	225.0	2.2654856864328987e-22
	250.0	2.1029231031306887e-22
	275.0	1.9614916640935043e-22
	300.0	1.8374697959217564e-22
	350.0	1.6304991859126251e-22
	400.0	1.4649242564452016e-22
	450.0	1.3295993505352733e-22
	500.0	1.2170000869215613e-22
	550.0	1.1218836296001635e-22
	600.0	1.0404933909375307e-22
	650.0	9.700711330477113e-23
	700.0	9.085479013974687e-23
	750.0	8.543423776317151e-23
	800.0	8.062257632591424e-23
	850.0	7.632290510837535e-23
	900.0	7.245780060416595e-23
	950.0	6.89646686924635e-23
	1000.0	6.579236385713754e-23
