	e_energy	sigma
	16.0	0.0
	16.5	0.0
	17.0	0.0
	17.5	0.0
	18.0	0.0
	18.5	0.0
	19.0	0.0
	19.5	2.901647396622443e-28
	20.0	8.660292331486354e-28
	20.5	1.4272747897708301e-27
	21.0	1.9743636399077708e-27
	21.5	2.50773943416176e-27
	22.0	3.0278281592049068e-27
	22.5	3.5350390001057156e-27
	23.0	4.0297651527474006e-27
	23.5	4.512384589673449e-27
	24.0	4.9832607824438685e-27
	24.5	5.442743383354231e-27
	25.0	5.891168869158128e-27
	30.0	9.833011174644191e-27
	35.0	1.2961190571384916e-26
	40.0	1.5465722773842582e-26
	45.0	1.748408862660299e-26
	50.0	1.9117999373597036e-26
	55.0	2.0444151519382554e-26
	60.0	2.1521340145770603e-26
	65.0	2.2395289904806301e-26
	70.0	2.310201281139256e-26
	75.0	2.3670190203359767e-26
	80.0	2.412289336301505e-26
	85.0	2.447884670913167e-26
	90.0	2.475336876314548e-26
	95.0	2.4959082361015103e-26
	100.0	2.510645713161795e-26
	110.0	2.5259723794815017e-26
	120.0	2.5267649257732826e-26
	140.0	2.4992878041984122e-26
	160.0	2.448466346801126e-26
	180.0	2.3854849637507662e-26
	200.0	2.3167427714350112e-26
	225.0	2.2282573314595674e-26
	250.0	2.1406189593400018e-26
	275.0	2.0559244136624566e-26
	300.0	1.975182737069317e-26
	350.0	1.8268688096725398e-26
	400.0	1.6958239277677167e-26
	450.0	1.5803703954245158e-26
	500.0	1.478461280805552e-26
	550.0	1.3881568312321767e-26
	600.0	1.3077604309407148e-26
	650.0	1.2358342021244765e-26
	700.0	1.1711745441844667e-26
	750.0	1.1127775474717707e-26
	800.0	1.0598051623732537e-26
	850.0	1.011555617320769e-26
	900.0	9.674387368645713e-27
	950.0	9.269557838546935e-27
	1000.0	8.89683149596177e-27
