	e_energy	sigma
	16.0	2.7637911503330173e-22
	16.5	2.9431113417519526e-22
	17.0	3.1148830754039214e-22
	17.5	3.2794779110857475e-22
	18.0	3.437244652828995e-22
	18.5	3.588511039538257e-22
	19.0	3.7335852877545024e-22
	19.5	3.8727575013970054e-22
	20.0	4.0063009616570563e-22
	20.5	4.1344733087471664e-22
	21.0	4.257517625921833e-22
	21.5	4.375663435055505e-22
	22.0	4.489127612069087e-22
	22.5	4.598115229620196e-22
	23.0	4.702820333699066e-22
	23.5	4.8034266600881395e-22
	24.0	4.90010829603788e-22
	24.5	4.993030291973929e-22
	25.0	5.082349227573557e-22
	30.0	5.806706435440958e-22
	35.0	6.296277116287605e-22
	40.0	6.6240615206571185e-22
	45.0	6.837618179988972e-22
	50.0	6.968998375946197e-22
	55.0	7.0404064772962e-22
	60.0	7.067579363028205e-22
	65.0	7.061884091558631e-22
	70.0	7.031663448968308e-22
	75.0	6.983123639182693e-22
	80.0	6.92093430315056e-22
	85.0	6.848642766095304e-22
	90.0	6.768965397206236e-22
	95.0	6.683995935047071e-22
	100.0	6.595356638201831e-22
	110.0	6.411838378260594e-22
	120.0	6.2255308288890835e-22
	140.0	5.860167545603205e-22
	160.0	5.5168688134910075e-22
	180.0	5.200982181319963e-22
	200.0	4.912857588518654e-22
	225.0	4.589165324092357e-22
	250.0	4.301675390536658e-22
	275.0	4.045663938016955e-22
	300.0	3.8168187464002777e-22
	350.0	3.426181731216384e-22
	400.0	3.1060558382692034e-22
	450.0	2.839525038552099e-22
	500.0	2.61446564309919e-22
	550.0	2.422056106650701e-22
	600.0	2.2557628872939624e-22
	650.0	2.1106611695535122e-22
	700.0	1.9829769104446097e-22
	750.0	1.8697736800943143e-22
	800.0	1.7687349243778858e-22
	850.0	1.6780099859326785e-22
	900.0	1.5961034151556904e-22
	950.0	1.5217941608122737e-22
	1000.0	1.454075717315924e-22
