	e_energy	sigma
	16.0	2.917671186098246e-22
	16.5	3.2645850244153283e-22
	17.0	3.598785678182276e-22
	17.5	3.9208350983039707e-22
	18.0	4.2312640301682307e-22
	18.5	4.53057412490334e-22
	19.0	4.819239882068391e-22
	19.5	5.09771043925787e-22
	20.0	5.366411222498375e-22
	20.5	5.625745469896322e-22
	21.0	5.876095639737611e-22
	21.5	6.11782471312346e-22
	22.0	6.351277400233514e-22
	22.5	6.576781258422877e-22
	23.0	6.794647729571076e-22
	23.5	7.005173103396229e-22
	24.0	7.208639412817789e-22
	24.5	7.405315266886642e-22
	25.0	7.595456626295363e-22
	30.0	9.186053293943313e-22
	35.0	1.0333478481217143e-21
	40.0	1.1164377211641328e-21
	45.0	1.1764025938049075e-21
	50.0	1.2191626601336414e-21
	55.0	1.2489331265816015e-21
	60.0	1.2687795361781604e-21
	65.0	1.280971765469812e-21
	70.0	1.2872165864083389e-21
	75.0	1.2888144746027568e-21
	80.0	1.286767761439344e-21
	85.0	1.2818567262539938e-21
	90.0	1.27469408264709e-21
	95.0	1.2657646098555237e-21
	100.0	1.2554543863903872e-21
	110.0	1.2318681869274701e-21
	120.0	1.2057575484468694e-21
	140.0	1.150341903040627e-21
	160.0	1.0947069413056993e-21
	180.0	1.04125463765921e-21
	200.0	9.909634580640263e-22
	225.0	9.329710037296344e-22
	250.0	8.802951611824692e-22
	275.0	8.325497550230903e-22
	300.0	7.892522991391764e-22
	350.0	7.140910725132554e-22
	400.0	6.5139639666702645e-22
	450.0	5.984869405895659e-22
	500.0	5.533286803148033e-22
	550.0	5.143835544343207e-22
	600.0	4.804798885399043e-22
	650.0	4.507151399185818e-22
	700.0	4.243855786542755e-22
	750.0	4.009358281567115e-22
	800.0	3.7992250874901256e-22
	850.0	3.609878069132908e-22
	900.0	3.4384004906164677e-22
	950.0	3.282392575201995e-22
	1000.0	3.139862865102404e-22
