	e_energy	sigma
	16.0	2.422728119096988e-24
	16.5	2.5364817359954667e-24
	17.0	2.6449211272568005e-24
	17.5	2.7483284622287164e-24
	18.0	2.8469674265431064e-24
	18.5	2.9410846853963603e-24
	19.0	3.0309112107249988e-24
	19.5	3.116663486795656e-24
	20.0	3.198544606985855e-24
	20.5	3.2767452730213042e-24
	21.0	3.351444706622601e-24
	21.5	3.422811482371102e-24
	22.0	3.49100428960608e-24
	22.5	3.556172630293019e-24
	23.0	3.61845745903861e-24
	23.5	3.677991770757126e-24
	24.0	3.734901140902813e-24
	24.5	3.789304222663142e-24
	25.0	3.8413132050489076e-24
	30.0	4.250544835605254e-24
	35.0	4.508673861593745e-24
	40.0	4.665719573212086e-24
	45.0	4.753452437202404e-24
	50.0	4.79279200671125e-24
	55.0	4.7979170325374506e-24
	60.0	4.778666210461132e-24
	65.0	4.7419996196778315e-24
	70.0	4.692919711232075e-24
	75.0	4.635069035090256e-24
	80.0	4.5711280943477484e-24
	85.0	4.503086025828568e-24
	90.0	4.432428316337938e-24
	95.0	4.36026919338739e-24
	100.0	4.287446397140862e-24
	110.0	4.142172498029384e-24
	120.0	3.999974397685741e-24
	140.0	3.7312740188089845e-24
	160.0	3.487279331698084e-24
	180.0	3.2680398508409473e-24
	200.0	3.0715886431018523e-24
	225.0	2.8542445842184194e-24
	250.0	2.6637913415098385e-24
	275.0	2.4960080200356667e-24
	300.0	2.34734915630819e-24
	350.0	2.0962160860316348e-24
	400.0	1.8926752042778375e-24
	450.0	1.7246428652119147e-24
	500.0	1.5837088546991592e-24
	550.0	1.4638802257657289e-24
	600.0	1.3607879967657514e-24
	650.0	1.2711796765214374e-24
	700.0	1.192587813819351e-24
	750.0	1.1231085988171066e-24
	800.0	1.0612507025695547e-24
	850.0	1.00582993045826e-24
	900.0	9.558943992551267e-25
	950.0	9.106704620921794e-25
	1000.0	8.69523001746612e-25
