	e_energy	sigma
	16.0	4.708117036509554e-21
	16.5	4.837537541504067e-21
	17.0	4.959430187629837e-21
	17.5	5.074255846987704e-21
	18.0	5.182441304857199e-21
	18.5	5.2843822785039954e-21
	19.0	5.380446123386869e-21
	19.5	5.4709742637786285e-21
	20.0	5.556284379895158e-21
	20.5	5.636672379429838e-21
	21.0	5.7124141778009975e-21
	21.5	5.783767308341531e-21
	22.0	5.8509723810130255e-21
	22.5	5.914254405945094e-21
	23.0	5.973823996129409e-21
	23.5	6.029878461890553e-21
	24.0	6.08260280827399e-21
	24.5	6.132170645202159e-21
	25.0	6.178745019125922e-21
	30.0	6.509516332882757e-21
	35.0	6.664623068915848e-21
	40.0	6.71037770117527e-21
	45.0	6.686664248026092e-21
	50.0	6.618419423931696e-21
	55.0	6.521706539794975e-21
	60.0	6.407113113229052e-21
	65.0	6.281739386573712e-21
	70.0	6.1504064541609706e-21
	75.0	6.016413595564495e-21
	80.0	5.882025772873362e-21
	85.0	5.748794619761055e-21
	90.0	5.61777394800567e-21
	95.0	5.48966688537895e-21
	100.0	5.364927803399125e-21
	110.0	5.126535479059958e-21
	120.0	4.903502714554748e-21
	140.0	4.502270409624122e-21
	160.0	4.155059882414261e-21
	180.0	3.8538174245425056e-21
	200.0	3.5910576327263216e-21
	225.0	3.3071579531456473e-21
	250.0	3.0635817629515357e-21
	275.0	2.8526264540260358e-21
	300.0	2.6683327790639462e-21
	350.0	2.362143830255843e-21
	400.0	2.1183586616115738e-21
	450.0	1.9198420266324153e-21
	500.0	1.7551444306067965e-21
	550.0	1.616349313931642e-21
	600.0	1.4978183225848272e-21
	650.0	1.3954315385978424e-21
	700.0	1.3061109119294298e-21
	750.0	1.2275117286656963e-21
	800.0	1.1578171695880519e-21
	850.0	1.0955980508189768e-21
	900.0	1.0397149087845035e-21
	950.0	9.892482700321464e-22
	1000.0	9.434480958616696e-22
