	e_energy	sigma
	16.0	0.0
	16.5	1.0201298725109482e-23
	17.0	2.2284400488908915e-23
	17.5	3.4002975457345727e-23
	18.0	4.5370677435073577e-23
	18.5	5.640051153146024e-23
	19.0	6.710487188148487e-23
	19.5	7.749557677097372e-23
	20.0	8.758390137206578e-23
	20.5	9.73806082763473e-23
	21.0	1.068959759964816e-22
	21.5	1.1613982559218533e-22
	22.0	1.2512154556288918e-22
	22.5	1.338501151372114e-22
	23.0	1.4233412607832763e-22
	23.5	1.5058180311432012e-22
	24.0	1.5860102309352433e-22
	24.5	1.663993329566628e-22
	25.0	1.7398396661008431e-22
	30.0	2.394748447969376e-22
	35.0	2.897382982246991e-22
	40.0	3.2864654469395367e-22
	45.0	3.5892122363356547e-22
	50.0	3.825250361159189e-22
	55.0	4.009044019263375e-22
	60.0	4.1514519299152556e-22
	65.0	4.260757378947721e-22
	70.0	4.343367509513374e-22
	75.0	4.404299009197241e-22
	80.0	4.447522280725704e-22
	85.0	4.4762097131892755e-22
	90.0	4.492917645841147e-22
	95.0	4.499721651452018e-22
	100.0	4.4983184187511665e-22
	110.0	4.476230502895591e-22
	120.0	4.43518861379311e-22
	140.0	4.3182472804251645e-22
	160.0	4.177170459577485e-22
	180.0	4.027306692122268e-22
	200.0	3.87678190484763e-22
	225.0	3.694033247864048e-22
	250.0	3.520875143774228e-22
	275.0	3.358790029697679e-22
	300.0	3.2079965229709987e-22
	350.0	2.938432225168691e-22
	400.0	2.7066544559890355e-22
	450.0	2.5065222291766223e-22
	500.0	2.33260671398718e-22
	550.0	2.180416925409874e-22
	600.0	2.046318411101985e-22
	650.0	1.927385263238955e-22
	700.0	1.821257354044643e-22
	750.0	1.7260209541833273e-22
	800.0	1.6401139187075362e-22
	850.0	1.5622518695246218e-22
	900.0	1.4913710800045618e-22
	950.0	1.4265842629258862e-22
	1000.0	1.3671462147893315e-22
