	e_energy	sigma
	16.0	1.9317390947923605e-21
	16.5	2.0551190885316472e-21
	17.0	2.173281722419749e-21
	17.5	2.286484688616427e-21
	18.0	2.394969848860007e-21
	18.5	2.4989644140076433e-21
	19.0	2.5986820201134992e-21
	19.5	2.6943237114660458e-21
	20.0	2.786078839823501e-21
	20.5	2.874125888053056e-21
	21.0	2.958633225474379e-21
	21.5	3.0397598014134974e-21
	22.0	3.1176557827746718e-21
	22.5	3.1924631408226924e-21
	23.0	3.2643161918251003e-21
	23.5	3.333342095723999e-21
	24.0	3.399661316582229e-21
	24.5	3.463388048171921e-21
	25.0	3.524630607738717e-21
	30.0	4.02071203793552e-21
	35.0	4.355137320434713e-21
	40.0	4.578307193739007e-21
	45.0	4.723020884125621e-21
	50.0	4.811360840571332e-21
	55.0	4.858611025255582e-21
	60.0	4.8755939993967385e-21
	65.0	4.8701203463077305e-21
	70.0	4.847917679653769e-21
	75.0	4.8132430941464065e-21
	80.0	4.769296865092619e-21
	85.0	4.718507882350309e-21
	90.0	4.662734288538031e-21
	95.0	4.603406854114283e-21
	100.0	4.541632944330819e-21
	110.0	4.413996838025525e-21
	120.0	4.284671534957126e-21
	140.0	4.031539162146022e-21
	160.0	3.794100299355999e-21
	180.0	3.575875548729449e-21
	200.0	3.3770011052255097e-21
	225.0	3.1537412092087377e-21
	250.0	2.9555786752511057e-21
	275.0	2.7792041378178618e-21
	300.0	2.621611398936291e-21
	350.0	2.3527341618091264e-21
	400.0	2.1325049155294108e-21
	450.0	1.949219476617764e-21
	500.0	1.7945018030776274e-21
	550.0	1.6622635341350535e-21
	600.0	1.547998902490349e-21
	650.0	1.4483136288150137e-21
	700.0	1.3606078371069068e-21
	750.0	1.2828594846394017e-21
	800.0	1.2134739203904422e-21
	850.0	1.1511775735895859e-21
	900.0	1.0949415763785324e-21
	950.0	1.0439260316504522e-21
	1000.0	9.974387516171281e-22
