	e_energy	sigma
	16.0	6.495227521328154e-23
	16.5	6.882593591271534e-23
	17.0	7.253240621942714e-23
	17.5	7.60800704083427e-23
	18.0	7.947679063535184e-23
	18.5	8.272994634623616e-23
	19.0	8.584647018532751e-23
	19.5	8.883288076081167e-23
	20.0	9.16953125826144e-23
	20.5	9.443954345304597e-23
	21.0	9.707101955910972e-23
	21.5	9.959487848797921e-23
	22.0	1.0201597036309816e-22
	22.5	1.0433887727720067e-22
	23.0	1.0656793117991151e-22
	23.5	1.0870723036113523e-22
	24.0	1.1076065465689615e-22
	24.5	1.1273187949141098e-22
	25.0	1.1462438885774833e-22
	30.0	1.2987136078909153e-22
	35.0	1.4002739455054988e-22
	40.0	1.466994301436652e-22
	45.0	1.5092804996168109e-22
	50.0	1.534106905768243e-22
	55.0	1.5462804157071281e-22
	60.0	1.5491910942542178e-22
	65.0	1.5452759168013032e-22
	70.0	1.536314968911327e-22
	75.0	1.5236260900037056e-22
	80.0	1.5081959573967072e-22
	85.0	1.4907702715366388e-22
	90.0	1.471916976926057e-22
	95.0	1.4520713206835184e-22
	100.0	1.43156844246556e-22
	110.0	1.3895681683048618e-22
	120.0	1.3473617170056335e-22
	140.0	1.2654257809058523e-22
	160.0	1.1891374191627463e-22
	180.0	1.119378187482804e-22
	200.0	1.0560436647336702e-22
	225.0	9.851727166841212e-23
	250.0	9.224461568468231e-23
	275.0	8.667419935192175e-23
	300.0	8.170614356209088e-23
	350.0	7.324824018943584e-23
	400.0	6.633653113492169e-23
	450.0	6.059440498300192e-23
	500.0	5.575405309311785e-23
	550.0	5.16216838418883e-23
	600.0	4.8054362260994986e-23
	650.0	4.494469695119502e-23
	700.0	4.2210606111573555e-23
	750.0	3.978836370456867e-23
	800.0	3.7627788060822925e-23
	850.0	3.5688852578025665e-23
	900.0	3.393925704408167e-23
	950.0	3.235265928151536e-23
	1000.0	3.090736835527716e-23
