	e_energy	sigma
	16.0	1.0357491736698389e-19
	16.5	1.0429655782507219e-19
	17.0	1.0492680990724971e-19
	17.5	1.0547332442278873e-19
	18.0	1.059430381421984e-19
	18.5	1.063422509991372e-19
	19.0	1.0667669369751991e-19
	19.5	1.0695158707400735e-19
	20.0	1.0717169435410631e-19
	20.5	1.0734136726479001e-19
	21.0	1.0746458682097237e-19
	21.5	1.0754499948184101e-19
	22.0	1.0758594927156566e-19
	22.5	1.0759050637372362e-19
	23.0	1.0756149263705236e-19
	23.5	1.0750150436954783e-19
	24.0	1.074129327465809e-19
	24.5	1.0729798211506908e-19
	25.0	1.0715868643855088e-19
	30.0	1.0477814486956309e-19
	35.0	1.0136069146816952e-19
	40.0	9.754268517754522e-20
	45.0	9.36410732304988e-20
	50.0	8.981554120522033e-20
	55.0	8.614461484415463e-20
	60.0	8.266362661117222e-20
	65.0	7.938455517227927e-20
	70.0	7.630676066217437e-20
	75.0	7.342294223612869e-20
	80.0	7.072249869584513e-20
	85.0	6.819343758214852e-20
	90.0	6.582345520174332e-20
	95.0	6.360053559680331e-20
	100.0	6.151326762931814e-20
	110.0	5.77038774715512e-20
	120.0	5.431973390801395e-20
	140.0	4.858493110301999e-20
	160.0	4.3921452510078176e-20
	180.0	4.0061687460490413e-20
	200.0	3.681780199195515e-20
	225.0	3.3427483139181514e-20
	250.0	3.0604698350369624e-20
	275.0	2.8218944357442016e-20
	300.0	2.6176587205374194e-20
	350.0	2.286391989146297e-20
	400.0	2.029356240904366e-20
	450.0	1.8241675924410577e-20
	500.0	1.6566020809960003e-20
	550.0	1.5171947767191787e-20
	600.0	1.3994059631606498e-20
	650.0	1.2985734418744522e-20
	700.0	1.2112845283331004e-20
	750.0	1.1349840800590434e-20
	800.0	1.0677212522128423e-20
	850.0	1.0079809321673135e-20
	900.0	9.545685842010714e-21
	950.0	9.065297620678129e-21
	1000.0	8.630927008007262e-21
