	e_energy	sigma
	16.0	1.9875438361007156e-23
	16.5	2.1203216252086823e-23
	17.0	2.247556463381546e-23
	17.5	2.369519492795773e-23
	18.0	2.4864653428631527e-23
	18.5	2.5986333505163247e-23
	19.0	2.7062486743114996e-23
	19.5	2.8095233129600325e-23
	20.0	2.9086570377059846e-23
	20.5	3.0038382469215405e-23
	21.0	3.095244750375482e-23
	21.5	3.183044489824759e-23
	22.0	3.267396201870428e-23
	22.5	3.3484500283943975e-23
	23.0	3.426348079341488e-23
	23.5	3.50122495212305e-23
	24.0	3.5732082114856546e-23
	24.5	3.642418833304278e-23
	25.0	3.7089716154180055e-23
	30.0	4.249843032401546e-23
	35.0	4.6170914540737444e-23
	40.0	4.864429427666213e-23
	45.0	5.026920137259797e-23
	50.0	5.128236872700963e-23
	55.0	5.184807765258838e-23
	60.0	5.20829475279378e-23
	65.0	5.207134745240097e-23
	70.0	5.1875296116806266e-23
	75.0	5.154100152619192e-23
	80.0	5.1103286804990546e-23
	85.0	5.0588649247202164e-23
	90.0	5.0017414257161405e-23
	95.0	4.940527707444151e-23
	100.0	4.876442252760955e-23
	110.0	4.7432481932266114e-23
	120.0	4.607536279916002e-23
	140.0	4.3404410904768555e-23
	160.0	4.088674584965115e-23
	180.0	3.8565087315672684e-23
	200.0	3.64440861428468e-23
	225.0	3.4058001916293024e-23
	250.0	3.1936257902377573e-23
	275.0	3.0045043471166466e-23
	300.0	2.8353202588763666e-23
	350.0	2.5462616862535015e-23
	400.0	2.3091509307490062e-23
	450.0	2.1115912740805122e-23
	500.0	1.9446736335079998e-23
	550.0	1.8019030538540283e-23
	600.0	1.6784622429485152e-23
	650.0	1.5707159801727676e-23
	700.0	1.475875962365808e-23
	750.0	1.391771104088752e-23
	800.0	1.3166875560048844e-23
	850.0	1.2492554160119818e-23
	900.0	1.1883672004849306e-23
	950.0	1.1331182685552042e-23
	1000.0	1.0827626618018114e-23
