	e_energy	sigma
	16.0	9.742537606182404e-23
	16.5	1.0375568204085926e-22
	17.0	1.0981962566840825e-22
	17.5	1.1563031407812897e-22
	18.0	1.2120005189698264e-22
	18.5	1.2654040085155067e-22
	19.0	1.3166223416211787e-22
	19.5	1.3657578624794025e-22
	20.0	1.412906982079175e-22
	20.5	1.4581605948911948e-22
	21.0	1.5016044611024776e-22
	21.5	1.543319557672876e-22
	22.0	1.5833824011356689e-22
	22.5	1.6218653447557298e-22
	23.0	1.658836852386253e-22
	23.5	1.694361751124066e-22
	24.0	1.7285014646501503e-22
	24.5	1.761314228952657e-22
	25.0	1.7928552919614964e-22
	30.0	2.0486737940436516e-22
	35.0	2.2216140091049442e-22
	40.0	2.3374381233471818e-22
	45.0	2.4129314890908603e-22
	50.0	2.45940734745524e-22
	55.0	2.484703910721602e-22
	60.0	2.4943767979351294e-22
	65.0	2.4924392596512007e-22
	70.0	2.4818370283179245e-22
	75.0	2.4647616088693555e-22
	80.0	2.4428620551345563e-22
	85.0	2.4173911865888445e-22
	90.0	2.389308435180563e-22
	95.0	2.3593533858628226e-22
	100.0	2.328099136739939e-22
	110.0	2.263378312703692e-22
	120.0	2.197662024857704e-22
	140.0	2.068764633286969e-22
	160.0	1.9476323426232525e-22
	180.0	1.8361603815901833e-22
	200.0	1.7344771967914246e-22
	225.0	1.620233938767508e-22
	250.0	1.5187618519624252e-22
	275.0	1.428396117883999e-22
	300.0	1.3476162929051375e-22
	350.0	1.209719506107852e-22
	400.0	1.0967080797854196e-22
	450.0	1.0026134361298144e-22
	500.0	9.231573257911156e-23
	550.0	8.552264753585467e-23
	600.0	7.965149227182814e-23
	650.0	7.452843964294519e-23
	700.0	7.002027439559587e-23
	750.0	6.602334329794193e-23
	800.0	6.245587159993243e-23
	850.0	5.925252904130603e-23
	900.0	5.636052336963157e-23
	950.0	5.37367482513267e-23
	1000.0	5.1345670745821677e-23
