	e_energy	sigma
	16.0	6.484254134476777e-23
	16.5	6.980840715375205e-23
	17.0	7.457441438555638e-23
	17.5	7.915007129038077e-23
	18.0	8.354432141922006e-23
	18.5	8.776558436905089e-23
	19.0	9.182179306406483e-23
	19.5	9.572042791132147e-23
	20.0	9.946854813195173e-23
	20.5	1.0307282053634788e-22
	21.0	1.065395459830217e-22
	21.5	1.0987468373547611e-22
	22.0	1.130838739090736e-22
	22.5	1.1617245818011253e-22
	23.0	1.191454989118112e-22
	23.5	1.2200779683636722e-22
	24.0	1.2476390741845955e-22
	24.5	1.2741815601327878e-22
	25.0	1.2997465192123038e-22
	30.0	1.509363496497358e-22
	35.0	1.6544316442048887e-22
	40.0	1.7544825863096884e-22
	45.0	1.8223789602912332e-22
	50.0	1.866874359027456e-22
	55.0	1.8940883080265516e-22
	60.0	1.9083954290058584e-22
	65.0	1.91298209288164e-22
	70.0	1.910206243044853e-22
	75.0	1.9018364600172786e-22
	80.0	1.8892146171508921e-22
	85.0	1.8733688730001714e-22
	90.0	1.8550936137429694e-22
	95.0	1.8350069377599043e-22
	100.0	1.813592593625363e-22
	110.0	1.768222298333817e-22
	120.0	1.721164671136016e-22
	140.0	1.6269493008783054e-22
	160.0	1.536796929048259e-22
	180.0	1.4528198206195537e-22
	200.0	1.3755322962883994e-22
	225.0	1.2880376209546512e-22
	250.0	1.2098104267369565e-22
	275.0	1.139780391370723e-22
	300.0	1.076911224957001e-22
	350.0	9.690506509651178e-23
	400.0	8.80185840974693e-23
	450.0	8.058953436784363e-23
	500.0	7.429603365703297e-23
	550.0	6.890131045566962e-23
	600.0	6.422857957256898e-23
	650.0	6.014374318546069e-23
	700.0	5.654351596203121e-23
	750.0	5.334719933150574e-23
	800.0	5.049090602894333e-23
	850.0	4.792344419957622e-23
	900.0	4.560334003807889e-23
	950.0	4.3496652766562824e-23
	1000.0	4.1575349088972444e-23
