	e_energy	sigma
	16.0	1.745957396420921e-22
	16.5	1.90326359619496e-22
	17.0	2.0544791084544364e-22
	17.5	2.1998851379218085e-22
	18.0	2.339746637690912e-22
	18.5	2.4743134516892084e-22
	19.0	2.6038213624477952e-22
	19.5	2.7284930532014275e-22
	20.0	2.8485389923718633e-22
	20.5	2.9641582476343887e-22
	21.0	3.0755392360143564e-22
	21.5	3.1828604157949826e-22
	22.0	3.286290925428384e-22
	22.5	3.385991174119248e-22
	23.0	3.4821133882864576e-22
	23.5	3.574802117695049e-22
	24.0	3.664194704683097e-22
	24.5	3.7504217195799055e-22
	25.0	3.833607365118696e-22
	30.0	4.521641025294949e-22
	35.0	5.006585315330845e-22
	40.0	5.3484633331501145e-22
	45.0	5.587170018412376e-22
	50.0	5.750081888696598e-22
	55.0	5.856484635138115e-22
	60.0	5.920264801576616e-22
	65.0	5.951607444281149e-22
	70.0	5.958100848076308e-22
	75.0	5.945474973361987e-22
	80.0	5.918106721550124e-22
	85.0	5.879372787005516e-22
	90.0	5.8319005530348595e-22
	95.0	5.777749370679334e-22
	100.0	5.718543423464288e-22
	110.0	5.589855405665527e-22
	120.0	5.4533125713083525e-22
	140.0	5.174101063391372e-22
	160.0	4.902094573815033e-22
	180.0	4.645714315540551e-22
	200.0	4.407740587855889e-22
	225.0	4.1363985709015156e-22
	250.0	3.8922913016625616e-22
	275.0	3.672693290632194e-22
	300.0	3.4747647324409695e-22
	350.0	3.1336092810554166e-22
	400.0	2.851155286851922e-22
	450.0	2.614138870883887e-22
	500.0	2.4127540522978884e-22
	550.0	2.239711575715007e-22
	600.0	2.0895267771748772e-22
	650.0	1.9580144882290636e-22
	700.0	1.8419357969640813e-22
	750.0	1.7387501662494234e-22
	800.0	1.6464397031174275e-22
	850.0	1.5633829786180203e-22
	900.0	1.488263196963109e-22
	950.0	1.420000464730794e-22
	1000.0	1.3577011896728428e-22
