	e_energy	sigma
	16.0	0.0
	16.5	0.0
	17.0	0.0
	17.5	0.0
	18.0	0.0
	18.5	0.0
	19.0	0.0
	19.5	0.0
	20.0	0.0
	20.5	0.0
	21.0	0.0
	21.5	0.0
	22.0	2.6390308889913953e-28
	22.5	5.5734310184082625e-28
	23.0	8.441298357487204e-28
	23.5	1.1244512448615838e-27
	24.0	1.3984885273532428e-27
	24.5	1.6664164234371053e-27
	25.0	1.92840349786107e-27
	30.0	4.254695294152047e-27
	35.0	6.1352548950042675e-27
	40.0	7.668489503830251e-27
	45.0	8.926890162907703e-27
	50.0	9.964945451243e-27
	55.0	1.0824331826446777e-26
	60.0	1.153741352235836e-26
	65.0	1.2129660361098107e-26
	70.0	1.2621353981631102e-26
	75.0	1.3028814858951783e-26
	80.0	1.336529969952716e-26
	85.0	1.364166776717672e-26
	90.0	1.3866882438843008e-26
	95.0	1.40483934380481e-26
	100.0	1.4192431436214488e-26
	110.0	1.4388243263241355e-26
	120.0	1.4487364041752017e-26
	140.0	1.4485399110564376e-26
	160.0	1.4313842407690286e-26
	180.0	1.404531614253902e-26
	200.0	1.3722853716615727e-26
	225.0	1.3282812751028705e-26
	250.0	1.2829038236540603e-26
	275.0	1.2378346049757316e-26
	300.0	1.1939971854913473e-26
	350.0	1.1117108564818132e-26
	400.0	1.0374621685056757e-26
	450.0	9.710469081323081e-27
	500.0	9.117382611967996e-27
	550.0	8.586952513409776e-27
	600.0	8.111133531970205e-27
	650.0	7.68274143104892e-27
	700.0	7.295549121077083e-27
	750.0	6.944229895501217e-27
	800.0	6.62425046523428e-27
	850.0	6.331756050915016e-27
	900.0	6.063463930014621e-27
	950.0	5.816570707261704e-27
	1000.0	5.588673895776914e-27
