	e_energy	sigma
	16.0	2.2710110310797896e-21
	16.5	2.3672125378446403e-21
	17.0	2.4587467667319876e-21
	17.5	2.545868128268771e-21
	18.0	2.628813981188549e-21
	18.5	2.707806011618244e-21
	19.0	2.783051481303129e-21
	19.5	2.8547443591251366e-21
	20.0	2.9230663484245183e-21
	20.5	2.9881878211264407e-21
	21.0	3.0502686683672053e-21
	21.5	3.1094590761800004e-21
	22.0	3.1659002338124478e-21
	22.5	3.2197249813869947e-21
	23.0	3.2710584028625656e-21
	23.5	3.3200183695968474e-21
	24.0	3.3667160392304464e-21
	24.5	3.411256314105965e-21
	25.0	3.453738262987551e-21
	30.0	3.7836690369240945e-21
	35.0	3.9852388938142916e-21
	40.0	4.1019119797289435e-21
	45.0	4.161039582613458e-21
	50.0	4.1804765679597815e-21
	55.0	4.1722248939520744e-21
	60.0	4.144545406902901e-21
	65.0	4.103234485910417e-21
	70.0	4.052423467063407e-21
	75.0	3.995094395345429e-21
	80.0	3.933421380698587e-21
	85.0	3.8690015806208575e-21
	90.0	3.8030145402254724e-21
	95.0	3.736333986459533e-21
	100.0	3.669607443452215e-21
	110.0	3.537804691382373e-21
	120.0	3.4100927263948914e-21
	140.0	3.171338605445923e-21
	160.0	2.95674277040449e-21
	180.0	2.7653217891581696e-21
	200.0	2.5947456626836967e-21
	225.0	2.4069391579226845e-21
	250.0	2.2430725810443187e-21
	275.0	2.0992077408659054e-21
	300.0	1.9721025640026367e-21
	350.0	1.7580988531161175e-21
	400.0	1.5852692115970773e-21
	450.0	1.442981746959737e-21
	500.0	1.3239010209901521e-21
	550.0	1.222833070615983e-21
	600.0	1.1360097870706717e-21
	650.0	1.060636834219626e-21
	700.0	9.946010196846822e-22
	750.0	9.36276157659433e-22
	800.0	8.843912343407936e-22
	850.0	8.379389324087504e-22
	900.0	7.961108970439957e-22
	950.0	7.582510968746553e-22
	1000.0	7.238216684524329e-22
