	e_energy	sigma
	16.0	2.195967170271552e-22
	16.5	2.3264105955372264e-22
	17.0	2.4512171027893165e-22
	17.5	2.5706696274435147e-22
	18.0	2.685033471316408e-22
	18.5	2.794557634603592e-22
	19.0	2.8994760294650704e-22
	19.5	3.0000085872989287e-22
	20.0	3.0963622703962577e-22
	20.5	3.1887319974591106e-22
	21.0	3.277301491404259e-22
	21.5	3.362244056947698e-22
	22.0	3.4437232946504623e-22
	22.5	3.521893757390085e-22
	23.0	3.5969015545910663e-22
	23.5	3.6688849089908154e-22
	24.0	3.737974670225236e-22
	24.5	3.8042947890821106e-22
	25.0	3.867962755883779e-22
	30.0	4.380732894570057e-22
	35.0	4.722037871878316e-22
	40.0	4.946039966097569e-22
	45.0	5.0878018713874485e-22
	50.0	5.170817561952989e-22
	55.0	5.211275544710147e-22
	60.0	5.220590002777249e-22
	65.0	5.206964166434004e-22
	70.0	5.1763886570729955e-22
	75.0	5.133297410110783e-22
	80.0	5.081009331257836e-22
	85.0	5.022032102356962e-22
	90.0	4.958275118185124e-22
	95.0	4.891201225918491e-22
	100.0	4.821936458199479e-22
	110.0	4.680115993125626e-22
	120.0	4.537666300224699e-22
	140.0	4.26125724420963e-22
	160.0	4.0040104183064724e-22
	180.0	3.7688495012722165e-22
	200.0	3.5553933627306406e-22
	225.0	3.316582303716523e-22
	250.0	3.105249998206375e-22
	275.0	2.9176016152065447e-22
	300.0	2.750262800522398e-22
	350.0	2.4654117908792763e-22
	400.0	2.2326659365243893e-22
	450.0	2.03932477761935e-22
	500.0	1.8763603318775847e-22
	550.0	1.7372414750734674e-22
	600.0	1.6171519878959907e-22
	650.0	1.5124738549433728e-22
	700.0	1.4204420854315762e-22
	750.0	1.3389102385352632e-22
	800.0	1.2661882262816908e-22
	850.0	1.2009280776093894e-22
	900.0	1.1420420924357456e-22
	950.0	1.0886432559231228e-22
	1000.0	1.0400012101077089e-22
