	e_energy	sigma
	16.0	1.9936020859928515e-21
	16.5	2.053182560414344e-21
	17.0	2.109425877823724e-21
	17.5	2.1625317486942866e-21
	18.0	2.212685388960178e-21
	18.5	2.2600587818086603e-21
	19.0	2.3048118109260553e-21
	19.5	2.347093280180033e-21
	20.0	2.3870418327596614e-21
	20.5	2.4247867811175414e-21
	21.0	2.4604488576202562e-21
	21.5	2.494140894577119e-21
	22.0	2.5259684412517623e-21
	22.5	2.556030324540696e-21
	23.0	2.5844191592058817e-21
	23.5	2.6112218128566943e-21
	24.0	2.6365198302749268e-21
	24.5	2.6603898211520476e-21
	25.0	2.6829038148498623e-21
	30.0	2.846613260434532e-21
	35.0	2.9297002349550145e-21
	40.0	2.9619173002317936e-21
	45.0	2.9613296151053062e-21
	50.0	2.9393366345071216e-21
	55.0	2.9033500603055565e-21
	60.0	2.8583025837384127e-21
	65.0	2.807536752467698e-21
	70.0	2.7533483809040677e-21
	75.0	2.697329248722605e-21
	80.0	2.6405889999103674e-21
	85.0	2.583902108902419e-21
	90.0	2.527807135050021e-21
	95.0	2.472674897867061e-21
	100.0	2.4187559983189167e-21
	110.0	2.315151229853409e-21
	120.0	2.2176505766260388e-21
	140.0	2.041091535499214e-21
	160.0	1.8872894250757464e-21
	180.0	1.7531927679563728e-21
	200.0	1.63577897400488e-21
	225.0	1.5084885641494224e-21
	250.0	1.3989455417640869e-21
	275.0	1.3038391335470374e-21
	300.0	1.220582991955777e-21
	350.0	1.0819251517966399e-21
	400.0	9.71240880552311e-22
	450.0	8.809297167922805e-22
	500.0	8.058849310126861e-22
	550.0	7.425608549600814e-22
	600.0	6.884239659821882e-22
	650.0	6.416181800749341e-22
	700.0	6.007537943804881e-22
	750.0	5.647702779702031e-22
	800.0	5.328445993972696e-22
	850.0	5.043284640670691e-22
	900.0	4.787043956103417e-22
	950.0	4.555543955443374e-22
	1000.0	4.345371809152681e-22
