	e_energy	sigma
	16.0	1.220863393034489e-29
	16.5	1.306148842926881e-29
	17.0	1.3879177726623534e-29
	17.5	1.466340596914838e-29
	18.0	1.5415774390512053e-29
	18.5	1.613778885585557e-29
	19.0	1.6830866754940543e-29
	19.5	1.7496343308506456e-29
	20.0	1.8135477345222887e-29
	20.5	1.874945660029987e-29
	21.0	1.9339402581269543e-29
	21.5	1.9906375041571667e-29
	22.0	2.045137609827604e-29
	22.5	2.097535402648034e-29
	23.0	2.1479206759567299e-29
	23.5	2.196378512153472e-29
	24.0	2.2429895814977145e-29
	24.5	2.2878304185957446e-29
	25.0	2.3309736784924164e-29
	30.0	2.682678218078854e-29
	35.0	2.923080971612299e-29
	40.0	3.086357778780576e-29
	45.0	3.194884993426308e-29
	50.0	3.263811080852714e-29
	55.0	3.303674775821923e-29
	60.0	3.32197516996916e-29
	65.0	3.3241501277743677e-29
	70.0	3.3142061183530744e-29
	75.0	3.2951350840767765e-29
	80.0	3.269197070911629e-29
	85.0	3.238115912250053e-29
	90.0	3.203217238607073e-29
	95.0	3.1655274158447597e-29
	100.0	3.125845513546186e-29
	110.0	3.0428699985214013e-29
	120.0	2.9578442933399435e-29
	140.0	2.7895763671801336e-29
	160.0	2.6301870951069355e-29
	180.0	2.482719250601201e-29
	200.0	2.3476688835143098e-29
	225.0	2.1954244745762246e-29
	250.0	2.0598017225648624e-29
	275.0	1.9387410620959159e-29
	300.0	1.8303156912476446e-29
	350.0	1.6448111963988085e-29
	400.0	1.492422847659493e-29
	450.0	1.3653118924384106e-29
	500.0	1.2578211477146629e-29
	550.0	1.165814260508998e-29
	600.0	1.0862165907956484e-29
	650.0	1.0167039963474837e-29
	700.0	9.55491352953622e-30
	750.0	9.011871141365638e-30
	800.0	8.526917483638407e-30
	850.0	8.091256691591691e-30
	900.0	7.69777281892816e-30
	950.0	7.340649663013856e-30
	1000.0	7.015088624168185e-30
