	e_energy	sigma
	16.0	5.433211372156016e-24
	16.5	2.0992539954687242e-23
	17.0	3.6073189214646135e-23
	17.5	5.0693465057730515e-23
	18.0	6.487078528254368e-23
	18.5	7.862173230879274e-23
	19.0	9.196210220159201e-23
	19.5	1.0490695029172205e-22
	20.0	1.1747063366427038e-22
	20.5	1.2966685076345085e-22
	21.0	1.4150867833924488e-22
	21.5	1.5300860594155406e-22
	22.0	1.6417856814957087e-22
	22.5	1.7502997470783206e-22
	23.0	1.8557373872574698e-22
	23.5	1.9582030308411797e-22
	24.0	2.057796651801421e-22
	24.5	2.1546140013148176e-22
	25.0	2.2487468255009544e-22
	30.0	3.0601216934620907e-22
	35.0	3.680759800245798e-22
	40.0	4.1595310876930625e-22
	45.0	4.530693109132631e-22
	50.0	4.818892564819074e-22
	55.0	5.042254540702352e-22
	60.0	5.21435978509724e-22
	65.0	5.345549416549783e-22
	70.0	5.443808818922199e-22
	75.0	5.515380383063934e-22
	80.0	5.565196965150363e-22
	85.0	5.597194072884472e-22
	90.0	5.614538339492108e-22
	95.0	5.619797153729198e-22
	100.0	5.615066244807488e-22
	110.0	5.582220039035924e-22
	120.0	5.526506030211821e-22
	140.0	5.373466216439485e-22
	160.0	5.192225255230987e-22
	180.0	5.0014108448473465e-22
	200.0	4.810794425330583e-22
	225.0	4.580318062372766e-22
	250.0	4.362646202510638e-22
	275.0	4.1593864947232404e-22
	300.0	3.9706443018572184e-22
	350.0	3.633963898677739e-22
	400.0	3.345109943629685e-22
	450.0	3.096101616279609e-22
	500.0	2.8799889082255828e-22
	550.0	2.6910681337225253e-22
	600.0	2.5247467475491624e-22
	650.0	2.3773406606191796e-22
	700.0	2.2458860830725086e-22
	750.0	2.1279848135871654e-22
	800.0	2.0216825450471908e-22
	850.0	1.925374717034259e-22
	900.0	1.8377339990823889e-22
	950.0	1.7576543484401395e-22
	1000.0	1.6842076563102136e-22
