	e_energy	sigma
	16.0	1.2498994183721518e-24
	16.5	1.5006293343437435e-24
	17.0	1.742816168722968e-24
	17.5	1.976815840006997e-24
	18.0	2.202965556695937e-24
	18.5	2.421585017985492e-24
	19.0	2.632977523426208e-24
	19.5	2.8374309994949236e-24
	20.0	3.0352189502413398e-24
	20.5	3.226601338475748e-24
	21.0	3.411825403342225e-24
	21.5	3.5911264195664956e-24
	22.0	3.7647284031710596e-24
	22.5	3.932844768005515e-24
	23.0	4.095678937041102e-24
	23.5	4.253424912020409e-24
	24.0	4.4062678047311486e-24
	24.5	4.554384332882992e-24
	25.0	4.6979432833051936e-24
	30.0	5.915118165771736e-24
	35.0	6.816988669679523e-24
	40.0	7.489694207399266e-24
	45.0	7.992228642383225e-24
	50.0	8.366169944598535e-24
	55.0	8.641530841936386e-24
	60.0	8.840417982961793e-24
	65.0	8.979398011275578e-24
	70.0	9.071071876359288e-24
	75.0	9.12514861877438e-24
	80.0	9.149193819116727e-24
	85.0	9.14916135238174e-24
	90.0	9.129777654475553e-24
	95.0	9.094823651104192e-24
	100.0	9.04734443979511e-24
	110.0	8.924221234643863e-24
	120.0	8.775186287523522e-24
	140.0	8.436042953631347e-24
	160.0	8.077515416282792e-24
	180.0	7.722210249740144e-24
	200.0	7.38075828833884e-24
	225.0	6.980176346648982e-24
	250.0	6.6110197218045554e-24
	275.0	6.2726499146024854e-24
	300.0	5.963031396160309e-24
	350.0	5.419934491224277e-24
	400.0	4.961977274555985e-24
	450.0	4.5723009246575026e-24
	500.0	4.237543711091928e-24
	550.0	3.9473176200996774e-24
	600.0	3.693553470178088e-24
	650.0	3.469944131311508e-24
	700.0	3.271515255438736e-24
	750.0	3.0943046708766314e-24
	800.0	2.9351248932918422e-24
	850.0	2.7913868896523856e-24
	900.0	2.6609684628883437e-24
	950.0	2.542115127708767e-24
	1000.0	2.433364761064069e-24
