	e_energy	sigma
	16.0	0.0
	16.5	0.0
	17.0	3.5886718101718004e-24
	17.5	3.318231276367946e-23
	18.0	6.19223879502724e-23
	18.5	8.983954610369669e-23
	19.0	1.1696303852033797e-22
	19.5	1.433207970964331e-22
	20.0	1.6893950720557963e-22
	20.5	1.938446758099843e-22
	21.0	2.1806069516497032e-22
	21.5	2.4161090244561578e-22
	22.0	2.645176355966354e-22
	22.5	2.868022856814892e-22
	23.0	3.084853459838834e-22
	23.5	3.295864580941366e-22
	24.0	3.501244551940474e-22
	24.5	3.701174027367938e-22
	25.0	3.895826367027824e-22
	30.0	5.585692804155022e-22
	35.0	6.895945360520854e-22
	40.0	7.920826975202104e-22
	45.0	8.72713454880663e-22
	50.0	9.363395810712873e-22
	55.0	9.865611853860031e-22
	60.0	1.0260974317168716e-21
	65.0	1.0570342540753047e-21
	70.0	1.0809936563173987e-21
	75.0	1.0992520063587896e-21
	80.0	1.1128243212026858e-21
	85.0	1.1225253718418269e-21
	90.0	1.1290146762579398e-21
	95.0	1.1328300947362641e-21
	100.0	1.1344132333955098e-21
	110.0	1.1322799958882798e-21
	120.0	1.124859378246803e-21
	140.0	1.1000048008606774e-21
	160.0	1.0678178496672392e-21
	180.0	1.0325082118498833e-21
	200.0	9.963638049555251e-22
	225.0	9.518619265949358e-22
	250.0	9.092298222165819e-22
	275.0	8.689994873889321e-22
	300.0	8.313356450919772e-22
	350.0	7.635273792029781e-22
	400.0	7.048036140700328e-22
	450.0	6.538252759023998e-22
	500.0	6.093394205997687e-22
	550.0	5.702794666067771e-22
	600.0	5.357668539133148e-22
	650.0	5.050856033170204e-22
	700.0	4.776529290466854e-22
	750.0	4.529929353871867e-22
	800.0	4.307149498986512e-22
	850.0	4.1049626027471784e-22
	900.0	3.92068539852953e-22
	950.0	3.752072128033705e-22
	1000.0	3.5972311247736077e-22
