	e_energy	sigma
	16.0	1.5933938300701535e-24
	16.5	1.8583079608463117e-23
	17.0	3.505305525468989e-23
	17.5	5.1023099343175224e-23
	18.0	6.651203528680726e-23
	18.5	8.153778779390289e-23
	19.0	9.611743537669727e-23
	19.5	1.102672592296283e-22
	20.0	1.2400278876670274e-22
	20.5	1.3733884408118554e-22
	21.0	1.5028957556741972e-22
	21.5	1.6286850092346589e-22
	22.0	1.7508853973420485e-22
	22.5	1.8696204581734647e-22
	23.0	1.9850083749923664e-22
	23.5	2.0971622597327775e-22
	24.0	2.2061904188102503e-22
	24.5	2.3121966024444993e-22
	25.0	2.415280238673594e-22
	30.0	3.3045635499351745e-22
	35.0	3.985897986782275e-22
	40.0	4.5123707519338545e-22
	45.0	4.9212434146622955e-22
	50.0	5.239354294183886e-22
	55.0	5.486460307539142e-22
	60.0	5.677378709901604e-22
	65.0	5.823401934678747e-22
	70.0	5.933257070243139e-22
	75.0	6.013771602877992e-22
	80.0	6.07034475867597e-22
	85.0	6.10728723244604e-22
	90.0	6.128069994027184e-22
	95.0	6.135509135513287e-22
	100.0	6.1319049876698075e-22
	110.0	6.09880053565078e-22
	120.0	6.040307570121263e-22
	140.0	5.876882474388696e-22
	160.0	5.681649800476699e-22
	180.0	5.475231042718187e-22
	200.0	5.268492325078933e-22
	225.0	5.018033469550113e-22
	250.0	4.781121648813499e-22
	275.0	4.559639778049058e-22
	300.0	4.353790692311255e-22
	350.0	3.986217963902114e-22
	400.0	3.6705298954538836e-22
	450.0	3.3981759253740714e-22
	500.0	3.1616569279829368e-22
	550.0	2.9547952492332504e-22
	600.0	2.7726047158464243e-22
	650.0	2.611078689742746e-22
	700.0	2.4669897946641623e-22
	750.0	2.337723939207608e-22
	800.0	2.221149166314745e-22
	850.0	2.1155138858712503e-22
	900.0	2.0193683204334035e-22
	950.0	1.9315038067923903e-22
	1000.0	1.8509056958931922e-22
