	e_energy	sigma
	16.0	1.515167320205186e-21
	16.5	1.5743729718074176e-21
	17.0	1.6306153385356898e-21
	17.5	1.684059396774699e-21
	18.0	1.7348588613360402e-21
	18.5	1.7831571119641764e-21
	19.0	1.829088030413406e-21
	19.5	1.8727767579866694e-21
	20.0	1.914340382197102e-21
	20.5	1.9538885601527376e-21
	21.0	1.9915240853480923e-21
	21.5	2.027343403752151e-21
	22.0	2.061437084392737e-21
	22.5	2.0938902490370986e-21
	23.0	2.1247829650452424e-21
	23.5	2.1541906050152484e-21
	24.0	2.182184176439371e-21
	24.5	2.2088306242384696e-21
	25.0	2.234193108733556e-21
	30.0	2.4288461844030558e-21
	35.0	2.5442307670941755e-21
	40.0	2.607693253247635e-21
	45.0	2.63631020564281e-21
	50.0	2.641149105065253e-21
	55.0	2.6295978571084567e-21
	60.0	2.606706507113228e-21
	65.0	2.575993756904462e-21
	70.0	2.53994936291295e-21
	75.0	2.5003566708051495e-21
	80.0	2.4585050890124894e-21
	85.0	2.4153332099383365e-21
	90.0	2.371527101965151e-21
	95.0	2.327588969061166e-21
	100.0	2.283885832914385e-21
	110.0	2.198177028502226e-21
	120.0	2.115745018407093e-21
	140.0	1.9628683533698393e-21
	160.0	1.8265192615693864e-21
	180.0	1.7055709578452892e-21
	200.0	1.5982512956993587e-21
	225.0	1.4805309740983472e-21
	250.0	1.3781565631766402e-21
	275.0	1.2885178442597877e-21
	300.0	1.2094961279019088e-21
	350.0	1.0767952807034207e-21
	400.0	9.699233107442112e-22
	450.0	8.821255403238849e-22
	500.0	8.0877219573225415e-22
	550.0	7.466008906416379e-22
	600.0	6.932536177524515e-22
	650.0	6.4698691341643685e-22
	700.0	6.064854932678642e-22
	750.0	5.70739242384469e-22
	800.0	5.389600200441747e-22
	850.0	5.1052412460321885e-22
	900.0	4.849316906536423e-22
	950.0	4.617775046369067e-22
	1000.0	4.407296753783068e-22
