	e_energy	sigma
	16.0	2.227969913336798e-24
	16.5	2.413584070561177e-24
	17.0	2.5918808554932787e-24
	17.5	2.7632028805967834e-24
	18.0	2.927872703091672e-24
	18.5	3.0861942521411263e-24
	19.0	3.238454136329298e-24
	19.5	3.384922842970026e-24
	20.0	3.525855839532905e-24
	20.5	3.661494586370489e-24
	21.0	3.792067468959099e-24
	21.5	3.917790657008344e-24
	22.0	4.0388688970365505e-24
	22.5	4.155496244338076e-24
	23.0	4.267856739673169e-24
	23.5	4.376125035482069e-24
	24.0	4.48046697595451e-24
	24.5	4.58104013486638e-24
	25.0	4.677994314721089e-24
	30.0	5.476731088060307e-24
	35.0	6.0350567645847026e-24
	40.0	6.424808386640374e-24
	45.0	6.693528905016113e-24
	50.0	6.873717655404657e-24
	55.0	6.988188093339877e-24
	60.0	7.053312151436089e-24
	65.0	7.081059402160655e-24
	70.0	7.080319883125697e-24
	75.0	7.057785837531378e-24
	80.0	7.018553446382071e-24
	85.0	6.966542018572796e-24
	90.0	6.904791365623613e-24
	95.0	6.83567618647832e-24
	100.0	6.76106286110329e-24
	110.0	6.6009335718990736e-24
	120.0	6.432916346155808e-24
	140.0	6.092852114405436e-24
	160.0	5.764412749300213e-24
	180.0	5.456583710934305e-24
	200.0	5.172011740535885e-24
	225.0	4.8486424973082e-24
	250.0	4.558582980441877e-24
	275.0	4.298249659438379e-24
	300.0	4.0640466646226655e-24
	350.0	3.6612542028575496e-24
	400.0	3.328540396298809e-24
	450.0	3.049843062650379e-24
	500.0	2.813375141719102e-24
	550.0	2.610418695597879e-24
	600.0	2.4344381902924026e-24
	650.0	2.2804607049640603e-24
	700.0	2.144646396513148e-24
	750.0	2.023988963274016e-24
	800.0	1.916104279888769e-24
	850.0	1.819079177369784e-24
	900.0	1.7313617076791467e-24
	950.0	1.6516804006002973e-24
	1000.0	1.5789840624037332e-24
