	e_energy	sigma
	16.0	9.392289668265912e-22
	16.5	9.83380580191062e-22
	17.0	1.025470433838161e-21
	17.5	1.0656079684685329e-21
	18.0	1.1038954576555882e-21
	18.5	1.1404285750990096e-21
	19.0	1.1752969091285219e-21
	19.5	1.2085844300837236e-21
	20.0	1.240369915520753e-21
	20.5	1.2707273376112421e-21
	21.0	1.299726216590463e-21
	21.5	1.3274319436686278e-21
	22.0	1.3539060764328325e-21
	22.5	1.3792066094291251e-21
	23.0	1.403388222318082e-21
	23.5	1.4265025077372925e-21
	24.0	1.4485981807755595e-21
	24.5	1.4697212717621503e-21
	25.0	1.4899153038966828e-21
	30.0	1.648833664926264e-21
	35.0	1.749107068892662e-21
	40.0	1.8101437632446565e-21
	45.0	1.844272451181349e-21
	50.0	1.8596118574636623e-21
	55.0	1.8616651534924e-21
	60.0	1.854251354277445e-21
	65.0	1.8400723441400457e-21
	70.0	1.8210702378874518e-21
	75.0	1.7986593257925577e-21
	80.0	1.773880468625497e-21
	85.0	1.7475061468415395e-21
	90.0	1.720113316170382e-21
	95.0	1.6921347934599928e-21
	100.0	1.6638960433400215e-21
	110.0	1.6075559765595215e-21
	120.0	1.5524021058141955e-21
	140.0	1.4481690416276398e-21
	160.0	1.3535083484330164e-21
	180.0	1.2684444977625853e-21
	200.0	1.1922174773965038e-21
	225.0	1.1078788825008004e-21
	250.0	1.033971386867272e-21
	275.0	9.68858614376164e-22
	300.0	9.111657040384133e-22
	350.0	8.136998861276196e-22
	400.0	7.347015480136853e-22
	450.0	6.694827301692995e-22
	500.0	6.147802793437913e-22
	550.0	5.682687663075257e-22
	600.0	5.28252809052886e-22
	650.0	4.934702225366353e-22
	700.0	4.629634348091338e-22
	750.0	4.359935900779098e-22
	800.0	4.1198189862687486e-22
	850.0	3.9046876037045534e-22
	900.0	3.710847309093456e-22
	950.0	3.5352953774858315e-22
	1000.0	3.375566716531802e-22
