	e_energy	sigma
	16.0	1.3726173438547479e-21
	16.5	1.4132665062238508e-21
	17.0	1.4516296047896026e-21
	17.5	1.4878437883063878e-21
	18.0	1.5220362309246536e-21
	18.5	1.5543250021538514e-21
	19.0	1.5848198480375765e-21
	19.5	1.6136228939075554e-21
	20.0	1.6408292777238436e-21
	20.5	1.666527721846517e-21
	21.0	1.6908010500879888e-21
	21.5	1.7137266560389576e-21
	22.0	1.7353769279233286e-21
	22.5	1.7558196346003737e-21
	23.0	1.7751182767808208e-21
	23.5	1.7933324070450122e-21
	24.0	1.81051792183508e-21
	24.5	1.8267273282304194e-21
	25.0	1.8420099879990284e-21
	30.0	1.9528735954324126e-21
	35.0	2.0087133094297183e-21
	40.0	2.029884443632969e-21
	45.0	2.028733760444193e-21
	50.0	2.0130446254813546e-21
	55.0	1.987872629546064e-21
	60.0	1.956578965592033e-21
	65.0	1.9214388025739024e-21
	70.0	1.8840129658151597e-21
	75.0	1.8453821836685438e-21
	80.0	1.806298667740638e-21
	85.0	1.7672864433419523e-21
	90.0	1.7287090657368075e-21
	95.0	1.6908161029830779e-21
	100.0	1.6537755154104167e-21
	110.0	1.5826457909025208e-21
	120.0	1.5157511034884188e-21
	140.0	1.3947041961718878e-21
	160.0	1.2893372176544745e-21
	180.0	1.1975203789149675e-21
	200.0	1.1171605874926473e-21
	225.0	1.0300739051166466e-21
	250.0	9.551545327194405e-22
	275.0	8.901265385193782e-22
	300.0	8.332139445234862e-22
	350.0	7.384550433851848e-22
	400.0	6.628350339944345e-22
	450.0	6.011476832136469e-22
	500.0	5.498971087319028e-22
	550.0	5.066572023039725e-22
	600.0	4.696950408504114e-22
	650.0	4.377414383358825e-22
	700.0	4.098463477628728e-22
	750.0	3.8528490145787336e-22
	800.0	3.634946583427843e-22
	850.0	3.4403265440530365e-22
	900.0	3.2654535641599675e-22
	950.0	3.107472257734729e-22
	1000.0	2.964051525871998e-22
