	e_energy	sigma
	16.0	1.8275711713507703e-21
	16.5	1.8549836389518947e-21
	17.0	1.8802287888632052e-21
	17.5	1.9034618416761972e-21
	18.0	1.924825028747858e-21
	18.5	1.9444488752517026e-21
	19.0	1.9624533361358976e-21
	19.5	1.9789488041881248e-21
	20.0	1.9940370066013932e-21
	20.5	2.0078118040820526e-21
	21.0	2.0203599045611783e-21
	21.5	2.0317615018987417e-21
	22.0	2.0420908485542023e-21
	22.5	2.0514167699945245e-21
	23.0	2.05980312758604e-21
	23.5	2.0673092358413823e-21
	24.0	2.0739902391429227e-21
	24.5	2.0798974524202874e-21
	25.0	2.085078669705119e-21
	30.0	2.1054499105486828e-21
	35.0	2.087851653960626e-21
	40.0	2.0495603393388694e-21
	45.0	2.000196561786037e-21
	50.0	1.9453153421654463e-21
	55.0	1.888199585676906e-21
	60.0	1.830811613691091e-21
	65.0	1.7743227235263785e-21
	70.0	1.719419489150917e-21
	75.0	1.6664865777798539e-21
	80.0	1.6157186997657456e-21
	85.0	1.5671906074361675e-21
	90.0	1.5209015997433378e-21
	95.0	1.47680418463885e-21
	100.0	1.4348227089909498e-21
	110.0	1.356832995315696e-21
	120.0	1.2861323783837556e-21
	140.0	1.1634488436521598e-21
	160.0	1.061155648686809e-21
	180.0	9.74854790311289e-22
	200.0	9.012149392848217e-22
	225.0	8.231954771370906e-22
	250.0	7.574302418428161e-22
	275.0	7.012854103978467e-22
	300.0	6.528184680882357e-22
	350.0	5.734246290056176e-22
	400.0	5.111633486286593e-22
	450.0	4.610525044723354e-22
	500.0	4.1986306835883063e-22
	550.0	3.8541347324331663e-22
	600.0	3.561780497132608e-22
	650.0	3.310583609917566e-22
	700.0	3.0924373689012997e-22
	750.0	2.9012298620204457e-22
	800.0	2.732266817268437e-22
	850.0	2.581883601466152e-22
	900.0	2.4471778891008893e-22
	950.0	2.3258214254048966e-22
	1000.0	2.2159248923513516e-22
